#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
5/5/2020,14:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,31,0,0,5359
5/5/2020,14:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,31,0,0,5359
5/5/2020,14:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,31,0,0,5359
5/5/2020,14:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,31,0,0,5359
5/5/2020,14:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,31,0,0,5359
5/5/2020,15:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,15:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,30,0,0,5359
5/5/2020,16:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,16:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,17:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
5/5/2020,18:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,18:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,19:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,20:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,20:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,20:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,21:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
5/5/2020,21:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
5/5/2020,21:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
5/5/2020,21:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
5/5/2020,22:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
5/5/2020,22:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
5/5/2020,22:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,22:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:00:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:05:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:10:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:15:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:20:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
5/5/2020,23:25:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:30:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:35:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:40:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:45:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:50:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
5/5/2020,23:55:00,1,0,54200,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
6/5/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0
6/5/2020,00:40:00,1,0,0,1,0,0,0,23,23,3,2,0,0,26,0,0,0
6/5/2020,00:45:00,1,0,0,1,0,4,14,318,318,32,2,0,0,26,0,0,0
6/5/2020,00:50:00,1,0,0,1,0,6,16,371,371,34,2,0,3,27,0,0,0
6/5/2020,00:55:00,1,0,0,1,0,6,17,389,389,35,2,0,7,27,0,0,0
6/5/2020,01:00:00,1,51,8,6,0,6,68,381,380,35,2,0,13,27,0,0,1
6/5/2020,01:05:00,1,164,28,6,0,7,169,343,343,36,2,0,17,27,0,0,3
6/5/2020,01:10:00,1,185,49,6,0,5,193,347,347,36,2,0,21,27,0,0,4
6/5/2020,01:15:00,1,304,79,6,0,16,307,356,356,36,2,0,33,27,0,0,7
6/5/2020,01:20:00,1,413,119,6,0,46,391,361,361,37,2,0,44,27,0,0,11
6/5/2020,01:25:00,1,502,166,6,0,97,433,365,365,37,2,0,53,27,0,0,15
6/5/2020,01:30:00,1,603,222,6,0,155,483,367,367,38,2,0,63,28,0,0,20
6/5/2020,01:35:00,1,730,290,6,0,234,538,370,370,38,2,0,73,28,0,0,26
6/5/2020,01:40:00,1,823,366,6,0,306,565,371,371,39,2,0,82,29,0,0,33
6/5/2020,01:45:00,1,885,446,6,0,349,588,372,372,39,2,0,89,29,0,0,40
6/5/2020,01:50:00,1,998,537,6,0,437,620,373,373,39,2,0,100,30,0,0,48
6/5/2020,01:55:00,1,1077,635,6,0,483,657,374,374,40,2,0,108,30,0,0,57
6/5/2020,02:00:00,1,1153,740,6,0,524,696,374,374,40,2,0,115,31,0,0,66
6/5/2020,02:05:00,1,1276,854,6,0,619,731,375,375,40,2,0,125,31,0,0,77
6/5/2020,02:10:00,1,1463,985,6,0,722,826,376,376,41,2,0,141,32,0,0,88
6/5/2020,02:15:00,1,1357,1107,6,0,667,770,374,374,41,2,0,144,32,0,0,100
6/5/2020,02:20:00,1,1771,1263,6,0,874,978,377,377,41,2,0,168,33,0,0,113
6/5/2020,02:25:00,1,1976,1437,6,0,988,1092,377,377,42,2,0,187,34,0,0,128
6/5/2020,02:30:00,1,2104,1622,6,0,1053,1155,377,377,42,2,0,201,34,0,0,145
6/5/2020,02:35:00,1,2179,1815,6,0,1097,1202,376,376,43,2,0,212,35,0,0,162
6/5/2020,02:40:00,1,2500,2032,6,0,1247,1350,377,376,43,2,0,237,36,0,0,181
6/5/2020,02:45:00,1,2677,2262,6,0,1328,1432,376,376,44,2,0,252,37,0,0,201
6/5/2020,02:50:00,1,2786,2504,6,0,1394,1498,375,375,44,2,0,264,38,0,0,222
6/5/2020,02:55:00,1,2994,2748,6,0,1478,1581,375,375,44,2,0,279,38,0,0,244
6/5/2020,03:00:00,1,3282,3029,6,0,1643,1750,375,375,45,2,0,312,39,0,0,269
6/5/2020,03:05:00,1,3264,3324,6,0,1623,1729,374,374,45,2,0,254,32,0,0,272
6/5/2020,03:10:00,1,3686,3635,6,0,1833,1941,374,374,45,2,0,347,40,0,0,299
6/5/2020,03:15:00,1,3708,3953,6,0,1863,1969,373,373,46,2,0,357,41,0,0,327
6/5/2020,03:20:00,1,3551,4256,6,0,1781,1887,372,372,46,2,0,352,42,0,0,355
6/5/2020,03:25:00,1,4123,4610,6,0,2072,2179,372,372,47,2,0,396,42,0,0,386
6/5/2020,03:30:00,1,3872,4941,6,0,1943,2046,371,371,47,2,0,379,43,0,0,416
6/5/2020,03:35:00,1,4243,5299,6,0,2121,2225,371,370,47,2,0,414,44,0,0,448
6/5/2020,03:40:00,1,4474,5680,6,0,2250,2356,369,369,48,2,0,441,44,0,0,483
6/5/2020,03:45:00,1,4715,6076,6,0,2355,2461,369,369,48,2,0,462,45,0,0,518
6/5/2020,03:50:00,1,4921,6489,6,0,2448,2555,369,368,49,2,0,484,46,0,0,556
6/5/2020,03:55:00,1,5009,6910,6,0,2496,2603,368,368,49,2,0,496,46,0,0,594
6/5/2020,04:00:00,1,5085,7336,6,0,2534,2641,367,366,50,2,0,506,47,0,0,633
6/5/2020,04:05:00,1,5319,7783,6,0,2660,2767,366,366,50,2,0,536,47,0,0,675
6/5/2020,04:10:00,1,5463,8241,6,0,2715,2830,364,364,50,2,0,551,48,0,0,717
6/5/2020,04:15:00,1,5724,8718,6,0,2841,2946,364,364,51,2,0,578,49,0,0,762
6/5/2020,04:20:00,1,5604,9192,6,0,2817,2926,362,362,51,2,0,577,50,0,0,806
6/5/2020,04:25:00,1,5953,9688,6,0,2957,3067,362,362,52,2,0,609,50,0,0,852
6/5/2020,04:30:00,1,5345,10138,6,0,2677,2781,361,361,51,2,0,566,50,0,0,896
6/5/2020,04:35:00,1,6054,10650,6,0,3047,3156,361,361,52,2,0,624,51,0,0,943
6/5/2020,04:40:00,1,6121,11155,6,0,3067,3175,361,361,52,2,0,633,50,0,0,992
6/5/2020,04:45:00,1,5372,11610,6,0,2683,2787,360,360,52,2,0,575,50,0,0,1036
6/5/2020,04:50:00,1,6578,12155,6,0,3290,3400,359,359,53,2,0,685,52,0,0,1088
6/5/2020,04:55:00,1,6403,12699,6,0,3219,3328,357,357,53,2,0,681,53,0,0,1139
6/5/2020,05:00:00,1,6343,13228,6,0,3202,3311,356,356,53,2,0,681,54,0,0,1191
6/5/2020,05:05:00,1,6881,13803,6,0,3445,3548,355,355,54,2,0,732,55,0,0,1246
6/5/2020,05:10:00,1,5409,14273,6,0,2711,2819,354,354,54,2,0,599,55,0,0,1291
6/5/2020,05:15:00,1,5176,14702,6,0,2611,2717,360,360,53,2,0,571,52,0,0,1334
6/5/2020,05:20:00,1,7352,15315,6,0,3685,3788,358,357,55,2,0,783,53,0,0,1394
6/5/2020,05:25:00,1,6365,15862,6,0,3192,3296,354,354,55,2,0,695,55,0,0,1446
6/5/2020,05:30:00,1,4979,16251,6,0,2498,2601,355,355,54,2,0,560,53,0,0,1488
6/5/2020,05:35:00,1,7002,16844,6,0,3525,3634,354,354,55,2,0,767,56,0,0,1546
6/5/2020,05:40:00,1,4455,17253,6,0,2235,2341,351,351,55,2,0,519,56,0,0,1585
6/5/2020,05:45:00,1,4448,17635,6,0,2230,2334,358,358,54,2,0,517,53,0,0,1624
6/5/2020,05:50:00,1,4806,18006,6,0,2413,2521,360,360,53,2,0,534,51,0,0,1665
6/5/2020,05:55:00,1,7037,18608,6,0,3549,3655,356,356,55,2,0,776,53,0,0,1724
6/5/2020,06:00:00,1,7633,19243,6,0,3845,3953,353,353,56,2,0,841,55,0,0,1787
6/5/2020,06:05:00,1,4763,19648,6,0,2402,2506,352,352,55,2,0,542,56,0,0,1827
6/5/2020,06:10:00,1,2707,19901,6,0,1334,1439,353,353,54,2,0,320,53,0,0,1852
6/5/2020,06:15:00,1,3919,20219,6,0,1960,2061,363,362,53,2,0,451,49,0,0,1886
6/5/2020,06:20:00,1,8248,20901,6,0,4150,4258,357,356,55,2,0,884,53,0,0,1953
6/5/2020,06:25:00,1,5624,21386,6,0,2822,2925,352,352,55,2,0,633,56,0,0,2000
6/5/2020,06:30:00,1,5081,21814,6,0,2571,2681,356,355,55,2,0,575,55,0,0,2044
6/5/2020,06:35:00,1,6921,22379,6,0,3507,3614,357,357,55,2,0,750,54,0,0,2100
6/5/2020,06:40:00,1,5727,22875,6,0,2868,2974,350,350,56,2,0,632,56,0,0,2148
6/5/2020,06:45:00,1,3311,23147,6,0,1667,1772,355,354,54,2,0,392,53,0,0,2177
6/5/2020,06:50:00,1,5224,23585,6,0,2632,2739,358,358,54,2,0,605,52,0,0,2223
6/5/2020,06:55:00,1,8155,24283,6,0,4131,4229,352,352,56,2,0,891,56,0,0,2290
6/5/2020,07:00:00,1,4844,24690,6,0,2435,2532,351,350,55,2,0,538,57,0,0,2330
6/5/2020,07:05:00,1,2829,24930,6,0,1396,1502,353,353,54,2,0,327,54,0,0,2355
6/5/2020,07:10:00,1,3345,25216,6,0,1685,1790,360,360,54,2,0,390,51,0,0,2385
6/5/2020,07:15:00,1,4879,25634,6,0,2432,2537,360,359,54,2,0,540,51,0,0,2426
6/5/2020,07:20:00,1,2726,25868,6,0,1354,1460,359,359,53,2,0,333,49,0,0,2452
6/5/2020,07:25:00,1,6673,26422,6,0,3364,3472,361,361,54,2,0,728,50,0,0,2507
6/5/2020,07:30:00,1,4738,26814,6,0,2375,2484,359,358,54,2,0,551,51,0,0,2549
6/5/2020,07:35:00,1,7448,27430,6,0,3754,3867,357,357,55,2,0,807,53,0,0,2611
6/5/2020,07:40:00,1,5835,27923,6,0,2933,3039,350,350,56,2,0,671,57,0,0,2661
6/5/2020,07:45:00,1,4852,28310,6,0,2421,2529,355,354,54,2,0,569,54,0,0,2704
6/5/2020,07:50:00,1,7665,28949,6,0,3848,3961,352,352,56,2,0,849,56,0,0,2768
6/5/2020,07:55:00,1,4807,29374,6,0,2423,2526,352,352,56,2,0,571,56,0,0,2810
6/5/2020,08:00:00,1,7414,29970,6,0,3727,3833,356,356,56,2,0,817,54,0,0,2872
6/5/2020,08:05:00,1,5847,30483,6,0,2952,3055,352,351,57,2,0,656,56,0,0,2921
6/5/2020,08:10:00,1,3404,30774,6,0,1694,1799,357,357,55,2,0,394,52,0,0,2951
6/5/2020,08:15:00,1,2866,31019,6,0,1420,1526,360,359,54,2,0,345,49,0,0,2978
6/5/2020,08:20:00,1,2935,31270,6,0,1472,1578,363,363,54,2,0,360,46,0,0,3006
6/5/2020,08:25:00,1,8540,31963,6,0,4296,4404,361,361,55,2,0,929,49,0,0,3077
6/5/2020,08:30:00,1,8115,32640,6,0,4095,4202,353,353,57,2,0,907,55,0,0,3145
6/5/2020,08:35:00,1,4506,33035,6,0,2244,2349,350,349,56,2,0,537,56,0,0,3185
6/5/2020,08:40:00,1,4506,33417,6,0,2257,2363,357,357,55,2,0,543,53,0,0,3227
6/5/2020,08:45:00,1,3928,33735,6,0,1976,2083,359,359,55,2,0,475,51,0,0,3263
6/5/2020,08:50:00,1,5330,34201,6,0,2672,2780,362,362,55,2,0,603,50,0,0,3309
6/5/2020,08:55:00,1,4440,34577,6,0,2216,2321,359,359,55,2,0,530,51,0,0,3349
6/5/2020,09:00:00,1,6980,35141,6,0,3502,3612,361,361,55,2,0,783,51,0,0,3409
6/5/2020,09:05:00,1,7037,35731,6,0,3543,3648,356,355,56,2,0,807,54,0,0,3470
6/5/2020,09:10:00,1,6845,36309,6,0,3428,3536,353,353,57,2,0,780,56,0,0,3529
6/5/2020,09:15:00,1,6229,36828,6,0,3126,3233,355,355,56,2,0,718,55,0,0,3583
6/5/2020,09:20:00,1,2740,37065,6,0,1363,1467,352,352,56,2,0,353,53,0,0,3609
6/5/2020,09:25:00,1,6882,37638,6,0,3435,3547,358,358,56,2,0,789,52,0,0,3669
6/5/2020,09:30:00,1,4004,37991,6,0,1993,2100,353,353,56,2,0,491,53,0,0,3706
6/5/2020,09:35:00,1,5080,38406,6,0,2530,2637,360,360,55,2,0,601,51,0,0,3752
6/5/2020,09:40:00,1,6730,38968,6,0,3371,3479,357,357,56,2,0,778,53,0,0,3811
6/5/2020,09:45:00,1,6758,39530,6,0,3372,3484,355,355,57,2,0,788,55,0,0,3870
6/5/2020,09:50:00,1,6394,40064,6,0,3193,3302,354,354,57,2,0,751,56,0,0,3927
6/5/2020,09:55:00,1,6175,40562,6,0,3080,3192,356,356,57,2,0,726,55,0,0,3981
6/5/2020,10:00:00,1,5981,41060,6,0,2986,3096,355,355,57,2,0,714,56,0,0,4035
6/5/2020,10:05:00,1,6032,41563,6,0,3002,3110,356,356,57,2,0,718,55,0,0,4089
6/5/2020,10:10:00,1,5562,42033,6,0,2765,2875,358,357,57,2,0,653,54,0,0,4138
6/5/2020,10:15:00,1,4845,42437,6,0,2432,2538,360,360,56,2,0,563,52,0,0,4181
6/5/2020,10:20:00,1,5332,42884,6,0,2655,2767,361,360,56,2,0,623,52,0,0,4228
6/5/2020,10:25:00,1,5099,43311,6,0,2542,2653,360,360,56,2,0,597,52,0,0,4274
6/5/2020,10:30:00,1,5195,43744,6,0,2582,2694,360,360,56,2,0,617,52,0,0,4321
6/5/2020,10:35:00,1,4760,44145,6,0,2374,2481,360,360,56,2,0,572,52,0,0,4364
6/5/2020,10:40:00,1,4426,44521,6,0,2210,2320,361,361,55,2,0,531,51,0,0,4405
6/5/2020,10:45:00,1,4357,44889,6,0,2177,2286,363,363,55,2,0,526,50,0,0,4445
6/5/2020,10:50:00,1,4286,45250,6,0,2128,2238,363,363,55,2,0,517,49,0,0,4484
6/5/2020,10:55:00,1,3945,45588,6,0,1960,2067,364,364,55,2,0,473,48,0,0,4521
6/5/2020,11:00:00,1,3762,45905,6,0,1886,1994,367,366,54,2,0,460,47,0,0,4556
6/5/2020,11:05:00,1,3842,46230,6,0,1904,2011,367,367,54,2,0,469,47,0,0,4593
6/5/2020,11:10:00,1,3589,46538,6,0,1798,1904,366,366,54,2,0,448,47,0,0,4627
6/5/2020,11:15:00,1,3437,46828,6,0,1703,1808,367,367,54,2,0,423,46,0,0,4660
6/5/2020,11:20:00,1,3234,47107,6,0,1617,1725,368,368,53,2,0,407,45,0,0,4692
6/5/2020,11:25:00,1,3105,47372,6,0,1539,1648,368,368,53,2,0,392,45,0,0,4722
6/5/2020,11:30:00,1,2887,47618,6,0,1425,1533,368,367,53,2,0,365,44,0,0,4751
6/5/2020,11:35:00,1,2732,47853,6,0,1352,1460,367,367,53,2,0,353,44,0,0,4778
6/5/2020,11:40:00,1,2464,48067,6,0,1222,1327,361,360,52,2,0,331,43,0,0,4804
6/5/2020,11:45:00,1,2176,48259,6,0,1088,1190,347,347,52,2,0,312,42,0,0,4828
6/5/2020,11:50:00,1,1914,48427,6,0,943,1048,334,334,52,2,0,288,41,0,0,4851
6/5/2020,11:55:00,1,1639,48571,6,0,799,902,320,320,51,2,0,267,41,0,0,4872
6/5/2020,12:00:00,1,1368,48692,6,0,666,766,297,297,51,2,0,246,40,0,0,4891
6/5/2020,12:05:00,1,1097,48789,6,0,514,647,310,310,51,2,0,227,40,0,0,4909
6/5/2020,12:10:00,1,930,48875,6,0,390,593,357,357,50,2,0,205,39,0,0,4926
6/5/2020,12:15:00,1,837,48952,6,0,310,576,388,388,50,2,0,183,39,0,0,4940
6/5/2020,12:20:00,1,744,49022,6,0,240,548,383,383,50,2,0,161,38,0,0,4953
6/5/2020,12:25:00,1,663,49085,6,0,189,513,380,380,49,2,0,143,38,0,0,4964
6/5/2020,12:30:00,1,600,49141,6,0,150,486,376,376,49,2,0,128,37,0,0,4975
6/5/2020,12:35:00,1,546,49193,6,0,122,456,373,373,49,2,0,113,37,0,0,4984
6/5/2020,12:40:00,1,479,49240,6,0,81,426,369,369,48,2,0,96,36,0,0,4991
6/5/2020,12:45:00,1,425,49281,6,0,51,399,364,364,48,2,0,80,35,0,0,4998
6/5/2020,12:50:00,1,365,49318,6,0,28,359,358,358,48,2,0,66,35,0,0,5003
6/5/2020,12:55:00,1,314,49350,6,0,16,316,353,353,48,2,0,49,34,0,0,5007
6/5/2020,13:00:00,1,267,49378,6,0,10,274,347,347,48,2,0,37,33,0,0,5010
6/5/2020,13:05:00,1,218,49403,6,0,6,227,343,343,47,2,0,30,33,0,0,5012
6/5/2020,13:10:00,1,167,49424,6,0,6,173,337,337,47,2,0,22,32,0,0,5014
6/5/2020,13:15:00,1,130,49441,6,0,21,119,328,328,47,2,0,15,32,0,0,5015
6/5/2020,13:20:00,1,68,49453,6,0,11,63,317,317,47,2,0,8,32,0,0,5016
6/5/2020,13:25:00,1,38,49462,6,0,6,36,305,305,46,2,0,4,31,0,0,5016
6/5/2020,13:30:00,1,29,49471,6,0,4,28,284,284,46,2,0,1,31,0,0,5016
6/5/2020,13:35:00,1,15,49479,6,0,1,15,279,279,46,2,0,0,31,0,0,5016
6/5/2020,13:40:00,1,8,49479,0,0,0,8,248,249,41,2,0,0,31,0,0,5016
