#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
6/12/2019,02:10:00,1,2868,2794,6,0,1457,1559,388,388,37,2,0,229,29,0,0,192
6/12/2019,02:15:00,1,2533,3021,6,0,1269,1373,386,386,37,2,0,210,29,0,0,209
6/12/2019,02:20:00,1,2883,3269,6,0,1444,1546,388,388,37,2,0,235,29,0,0,228
6/12/2019,02:25:00,1,2617,3499,6,0,1325,1425,387,387,37,2,0,225,29,0,0,247
6/12/2019,02:30:00,1,2760,3747,6,0,1385,1487,386,386,38,2,0,237,30,0,0,266
6/12/2019,02:35:00,1,2480,3961,6,0,1238,1340,387,387,38,2,0,223,29,0,0,284
6/12/2019,02:40:00,1,3507,4267,6,0,1775,1876,389,389,38,2,0,306,29,0,0,310
6/12/2019,02:45:00,1,4457,4641,6,0,2253,2354,388,388,39,2,0,374,30,0,0,340
6/12/2019,02:50:00,1,4874,5060,6,0,2468,2570,385,385,39,2,0,408,33,0,0,373
6/12/2019,02:55:00,1,5179,5505,6,0,2631,2728,382,382,40,2,0,437,35,0,0,408
6/12/2019,03:00:00,1,5321,5957,6,0,2686,2787,380,380,41,2,0,453,36,0,0,444
6/12/2019,03:05:00,1,5504,6439,6,0,2783,2887,378,378,42,2,0,429,34,0,0,459
6/12/2019,03:10:00,1,5595,6915,6,0,2820,2924,378,377,42,2,0,485,39,0,0,498
6/12/2019,03:15:00,1,5755,7399,6,0,2880,2984,376,376,43,2,0,499,39,0,0,537
6/12/2019,03:20:00,1,5917,7899,6,0,2969,3069,375,375,43,2,0,520,40,0,0,578
6/12/2019,03:25:00,1,6048,8407,6,0,3030,3134,374,374,44,2,0,533,41,0,0,620
6/12/2019,03:30:00,1,6215,8925,6,0,3105,3210,373,373,44,2,0,550,42,0,0,663
6/12/2019,03:35:00,1,6359,9456,6,0,3174,3280,372,372,45,2,0,567,43,0,0,707
6/12/2019,03:40:00,1,6468,9998,6,0,3243,3348,371,371,45,2,0,583,45,0,0,753
6/12/2019,03:45:00,1,6561,10548,6,0,3292,3390,370,369,45,2,0,597,45,0,0,799
6/12/2019,03:50:00,1,6697,11108,6,0,3347,3449,369,368,46,2,0,612,46,0,0,847
6/12/2019,03:55:00,1,6812,11677,6,0,3411,3516,369,368,46,2,0,624,46,0,0,895
6/12/2019,04:00:00,1,6958,12256,6,0,3472,3573,368,368,47,2,0,641,46,0,0,945
6/12/2019,04:05:00,1,7069,12845,6,0,3532,3637,366,366,47,2,0,659,47,0,0,996
6/12/2019,04:10:00,1,7169,13422,6,0,3571,3678,365,365,47,2,0,673,48,0,0,1047
6/12/2019,04:15:00,1,7242,14045,6,0,3619,3725,365,365,48,2,0,682,47,0,0,1100
6/12/2019,04:20:00,1,7330,14655,6,0,3662,3769,364,364,48,2,0,693,48,0,0,1154
6/12/2019,04:25:00,1,7403,15251,6,0,3705,3812,364,364,48,2,0,703,48,0,0,1208
6/12/2019,04:30:00,1,7486,15874,6,0,3733,3836,364,363,49,2,0,714,48,0,0,1263
6/12/2019,04:35:00,1,7617,16508,6,0,3820,3920,364,363,49,2,0,729,48,0,0,1319
6/12/2019,04:40:00,1,7648,17144,6,0,3833,3936,363,363,49,2,0,734,49,0,0,1375
6/12/2019,04:45:00,1,7720,17786,6,0,3853,3960,362,362,50,2,0,747,49,0,0,1432
6/12/2019,04:50:00,1,7773,18434,6,0,3886,4000,362,361,50,2,0,754,49,0,0,1490
6/12/2019,04:55:00,1,7828,19086,6,0,3926,4033,361,361,50,2,0,762,49,0,0,1549
6/12/2019,05:00:00,1,7903,19744,6,0,3965,4069,361,361,51,2,0,770,49,0,0,1608
6/12/2019,05:05:00,1,7903,20402,6,0,3974,4080,360,359,51,2,0,775,50,0,0,1667
6/12/2019,05:10:00,1,7925,21063,6,0,3978,4085,359,358,51,2,0,781,50,0,0,1727
6/12/2019,05:15:00,1,7971,21726,6,0,3992,4103,359,358,51,2,0,787,50,0,0,1787
6/12/2019,05:20:00,1,8018,22394,6,0,4021,4129,358,358,52,2,0,794,50,0,0,1848
6/12/2019,05:25:00,1,8020,23062,6,0,4020,4132,357,357,52,2,0,799,51,0,0,1909
6/12/2019,05:30:00,1,8023,23729,6,0,4034,4137,356,356,52,2,0,802,52,0,0,1970
6/12/2019,05:35:00,1,8003,24397,6,0,4023,4126,357,356,52,2,0,798,52,0,0,2031
6/12/2019,05:40:00,1,8047,25067,6,0,4033,4137,357,357,52,2,0,802,52,0,0,2092
6/12/2019,05:45:00,1,8118,25743,6,0,4059,4163,357,357,52,2,0,811,52,0,0,2153
6/12/2019,05:50:00,1,8110,26420,6,0,4075,4183,358,358,53,2,0,809,51,0,0,2215
6/12/2019,05:55:00,1,8125,27097,6,0,4064,4170,357,357,53,2,0,813,51,0,0,2277
6/12/2019,06:00:00,1,8115,27773,6,0,4070,4180,357,356,53,2,0,816,52,0,0,2339
6/12/2019,06:05:00,1,8086,28449,6,0,4064,4169,357,357,53,2,0,814,53,0,0,2401
6/12/2019,06:10:00,1,8059,29121,6,0,4038,4144,356,355,53,2,0,814,54,0,0,2462
6/12/2019,06:15:00,1,8106,29795,6,0,4064,4171,356,355,53,2,0,820,54,0,0,2524
6/12/2019,06:20:00,1,8070,30468,6,0,4050,4154,356,356,53,2,0,817,54,0,0,2586
6/12/2019,06:25:00,1,8100,31143,6,0,4062,4171,357,357,53,2,0,822,54,0,0,2648
6/12/2019,06:30:00,1,8017,31811,6,0,4011,4120,357,357,53,2,0,812,53,0,0,2709
6/12/2019,06:35:00,1,8000,32477,6,0,4008,4111,357,357,53,2,0,812,53,0,0,2771
6/12/2019,06:40:00,1,7941,33119,6,0,3989,4091,357,357,54,2,0,811,53,0,0,2833
6/12/2019,06:45:00,1,7918,33777,6,0,3967,4076,357,357,54,2,0,806,53,0,0,2894
6/12/2019,06:50:00,1,7925,34438,6,0,3959,4065,357,357,54,2,0,808,52,0,0,2955
6/12/2019,06:55:00,1,7798,35089,6,0,3895,4005,357,356,54,2,0,796,52,0,0,3015
6/12/2019,07:00:00,1,7704,35729,6,0,3869,3978,357,357,53,2,0,786,52,0,0,3075
6/12/2019,07:05:00,1,7675,36369,6,0,3842,3951,359,359,53,2,0,779,51,0,0,3135
6/12/2019,07:10:00,1,7681,37009,6,0,3848,3961,359,359,53,2,0,782,51,0,0,3194
6/12/2019,07:15:00,1,7527,37637,6,0,3767,3874,358,358,53,2,0,766,52,0,0,3253
6/12/2019,07:20:00,1,7458,38260,6,0,3739,3849,359,359,53,2,0,761,52,0,0,3310
6/12/2019,07:25:00,1,7472,38883,6,0,3742,3858,360,360,53,2,0,762,51,0,0,3368
6/12/2019,07:30:00,1,7425,39501,6,0,3714,3823,361,361,53,2,0,758,50,0,0,3426
6/12/2019,07:35:00,1,7324,40113,6,0,3654,3764,361,361,53,2,0,747,50,0,0,3483
6/12/2019,07:40:00,1,7121,40706,6,0,3565,3672,362,361,53,2,0,722,50,0,0,3539
6/12/2019,07:45:00,1,7048,41295,6,0,3536,3637,363,363,53,2,0,716,50,0,0,3593
6/12/2019,07:50:00,1,6961,41875,6,0,3488,3597,362,362,53,2,0,707,50,0,0,3647
6/12/2019,07:55:00,1,6973,42456,6,0,3481,3594,362,362,53,2,0,713,50,0,0,3702
6/12/2019,08:00:00,1,6960,43036,6,0,3473,3581,364,364,53,2,0,712,49,0,0,3757
6/12/2019,08:05:00,1,6721,43597,6,0,3350,3460,364,364,52,2,0,686,49,0,0,3809
6/12/2019,08:10:00,1,6669,44155,6,0,3335,3437,364,363,52,2,0,683,49,0,0,3862
6/12/2019,08:15:00,1,6441,44700,6,0,3242,3344,364,364,52,2,0,666,49,0,0,3913
6/12/2019,08:20:00,1,6403,45234,6,0,3189,3296,365,364,52,2,0,653,49,0,0,3963
6/12/2019,08:25:00,1,6170,45753,6,0,3086,3196,365,364,52,2,0,632,48,0,0,4012
6/12/2019,08:30:00,1,6147,46265,6,0,3069,3178,366,366,51,2,0,626,48,0,0,4060
6/12/2019,08:35:00,1,5914,46761,6,0,2948,3054,366,366,51,2,0,601,47,0,0,4106
6/12/2019,08:40:00,1,5790,47245,6,0,2894,3002,367,367,51,2,0,585,47,0,0,4152
6/12/2019,08:45:00,1,5665,47718,6,0,2825,2929,369,368,51,2,0,568,46,0,0,4196
6/12/2019,08:50:00,1,5365,48175,6,0,2699,2804,369,369,50,2,0,545,46,0,0,4238
6/12/2019,08:55:00,1,5228,48618,6,0,2624,2729,370,369,50,2,0,526,45,0,0,4279
6/12/2019,09:00:00,1,5154,49033,6,0,2561,2667,371,371,50,2,0,508,44,0,0,4319
6/12/2019,09:05:00,1,4955,49451,6,0,2469,2584,371,371,49,2,0,490,44,0,0,4357
6/12/2019,09:10:00,1,4740,49853,6,0,2367,2471,373,373,49,2,0,467,43,0,0,4394
6/12/2019,09:15:00,1,4555,50237,6,0,2268,2373,373,373,49,2,0,445,42,0,0,4428
6/12/2019,09:20:00,1,4395,50613,6,0,2218,2324,374,374,48,2,0,438,41,0,0,4463
6/12/2019,09:25:00,1,4334,50981,6,0,2161,2267,375,375,48,2,0,427,40,0,0,4497
6/12/2019,09:30:00,1,4056,51330,6,0,2044,2147,375,375,48,2,0,403,40,0,0,4528
6/12/2019,09:35:00,1,3917,51666,6,0,1961,2069,376,376,48,2,0,387,39,0,0,4559
6/12/2019,09:40:00,1,3745,51984,6,0,1863,1969,377,377,47,2,0,365,38,0,0,4588
6/12/2019,09:45:00,1,3632,52296,6,0,1822,1929,378,378,47,2,0,361,38,0,0,4617
6/12/2019,09:50:00,1,3398,52590,6,0,1701,1808,378,378,46,2,0,335,37,0,0,4644
6/12/2019,09:55:00,1,3237,52869,6,0,1617,1722,379,379,46,2,0,318,36,0,0,4669
6/12/2019,10:00:00,1,3065,53134,6,0,1538,1639,380,380,46,2,0,303,35,0,0,4693
6/12/2019,10:05:00,1,2869,53381,6,0,1422,1526,379,379,45,2,0,279,35,0,0,4716
6/12/2019,10:10:00,1,2693,53614,6,0,1340,1440,380,379,45,2,0,264,34,0,0,4737
6/12/2019,10:15:00,1,2444,53829,6,0,1224,1327,380,380,45,2,0,241,34,0,0,4756
6/12/2019,10:20:00,1,2288,54030,6,0,1141,1245,380,380,45,2,0,225,33,0,0,4775
6/12/2019,10:25:00,1,2054,54214,6,0,1033,1135,380,380,44,2,0,204,32,0,0,4791
6/12/2019,10:30:00,1,1867,54382,6,0,937,1038,380,380,44,2,0,186,31,0,0,4806
6/12/2019,10:35:00,1,1718,54538,6,0,858,959,380,380,44,2,0,171,31,0,0,4820
6/12/2019,10:40:00,1,1501,54674,6,0,745,844,379,379,43,2,0,148,30,0,0,4832
6/12/2019,10:45:00,1,1281,54791,6,0,627,729,371,371,43,2,0,128,29,0,0,4843
6/12/2019,10:50:00,1,1065,54889,6,0,482,646,361,361,42,2,0,111,29,0,0,4852
6/12/2019,10:55:00,1,841,54968,6,0,327,563,346,346,42,2,0,93,28,0,0,4859
6/12/2019,11:00:00,1,640,55029,6,0,182,496,353,352,42,2,0,61,27,0,0,4864
6/12/2019,11:05:00,1,474,55076,6,0,85,416,341,341,41,2,0,51,25,0,0,4869
6/12/2019,11:10:00,1,384,55115,6,0,37,370,375,375,41,2,0,43,25,0,0,4872
6/12/2019,11:15:00,1,321,55147,6,0,18,322,366,366,41,2,0,36,24,0,0,4875
6/12/2019,11:20:00,1,252,55175,6,0,7,261,358,358,40,2,0,28,23,0,0,4878
6/12/2019,11:25:00,1,195,55199,6,0,3,205,354,354,40,2,0,21,23,0,0,4879
6/12/2019,11:30:00,1,148,55218,6,0,11,149,346,346,40,2,0,15,22,0,0,4881
6/12/2019,11:35:00,1,100,55234,6,0,15,94,339,339,40,2,0,10,22,0,0,4881
6/12/2019,11:40:00,1,60,55246,6,0,7,58,329,329,39,2,0,5,21,0,0,4882
6/12/2019,11:45:00,1,37,55256,6,0,3,36,312,312,39,2,0,2,21,0,0,4882
6/12/2019,11:50:00,1,26,55265,6,0,2,26,292,292,39,2,0,0,21,0,0,4882
6/12/2019,11:55:00,1,12,55273,6,0,0,13,279,279,39,2,0,0,20,0,0,4882
6/12/2019,12:00:00,1,7,55273,6,0,0,8,281,281,38,2,0,0,20,0,0,4882
6/12/2019,12:05:00,1,1,55273,0,0,0,1,66,66,9,2,0,0,20,0,0,4882
6/12/2019,12:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,20,0,0,4882
6/12/2019,12:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,20,0,0,4882
6/12/2019,12:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,19,0,0,4882
6/12/2019,12:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,19,0,0,4882
6/12/2019,12:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,19,0,0,4882
6/12/2019,12:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,19,0,0,4882
6/12/2019,12:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,19,0,0,4882
6/12/2019,12:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,12:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,12:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,13:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,13:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,13:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,13:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,13:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,18,0,0,4882
6/12/2019,13:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,13:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,13:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,13:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,13:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,13:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,13:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,17,0,0,4882
6/12/2019,14:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,14:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,14:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,14:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,14:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,14:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,15:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,16:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,16:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,16:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,16:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,16:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,16:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,17:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,17:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,16,0,0,4882
6/12/2019,17:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,17:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,18:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,18:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,18:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,15,0,0,4882
6/12/2019,18:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,18:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,19:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,14,0,0,4882
6/12/2019,19:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,19:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,20:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,13,0,0,4882
6/12/2019,20:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,20:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,21:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,22:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,22:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,22:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,12,0,0,4882
6/12/2019,22:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,22:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:00:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:05:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:10:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:15:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:20:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:25:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:30:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:35:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:40:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:45:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:50:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
6/12/2019,23:55:00,1,0,55273,0,0,0,0,0,0,0,2,0,0,11,0,0,4882
7/12/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0
7/12/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0
7/12/2019,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0
7/12/2019,00:15:00,1,0,0,1,0,2,8,211,210,16,2,0,0,11,0,0,0
7/12/2019,00:20:00,1,0,0,1,0,4,14,378,377,25,2,0,0,11,0,0,0
7/12/2019,00:25:00,1,3,11,6,0,4,17,387,387,26,2,0,3,11,0,0,0
7/12/2019,00:30:00,1,73,25,6,0,11,68,347,347,26,2,0,6,11,0,0,0
7/12/2019,00:35:00,1,110,42,6,0,17,102,358,358,27,2,0,11,11,0,0,1
7/12/2019,00:40:00,1,161,63,6,0,6,168,367,367,27,2,0,16,11,0,0,3
7/12/2019,00:45:00,1,212,88,6,0,5,221,373,373,28,2,0,22,11,0,0,5
7/12/2019,00:50:00,1,257,117,6,0,8,265,377,377,28,2,0,28,11,0,0,7
7/12/2019,00:55:00,1,310,149,6,0,18,311,381,381,28,2,0,33,11,0,0,10
7/12/2019,01:00:00,1,379,187,6,0,41,360,400,400,29,2,0,39,11,0,0,13
7/12/2019,01:05:00,1,607,245,6,0,165,477,394,394,29,2,0,45,12,0,0,17
7/12/2019,01:10:00,1,1066,342,6,0,476,652,394,393,30,2,0,68,12,0,0,23
7/12/2019,01:15:00,1,1277,459,6,0,625,726,399,399,30,2,0,83,13,0,0,30
