#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
7/1/2020,10:35:00,1,1869,47271,6,0,938,1039,367,367,43,2,0,198,41,0,0,4275
7/1/2020,10:40:00,1,1735,47427,6,0,867,969,367,367,43,2,0,184,40,0,0,4289
7/1/2020,10:45:00,1,1596,47571,6,0,793,896,367,367,43,2,0,169,39,0,0,4303
7/1/2020,10:50:00,1,1437,47702,6,0,709,812,367,367,42,2,0,151,38,0,0,4315
7/1/2020,10:55:00,1,1251,47817,6,0,609,715,367,366,42,2,0,131,37,0,0,4325
7/1/2020,11:00:00,1,1056,47913,6,0,474,643,360,359,42,2,0,111,36,0,0,4334
7/1/2020,11:05:00,1,869,47994,6,0,349,570,348,348,42,2,0,95,35,0,0,4341
7/1/2020,11:10:00,1,682,48059,6,0,215,507,335,335,42,2,0,79,34,0,0,4348
7/1/2020,11:15:00,1,516,48110,6,0,109,437,343,343,42,2,0,54,33,0,0,4352
7/1/2020,11:20:00,1,396,48150,6,0,41,378,368,368,42,2,0,45,32,0,0,4356
7/1/2020,11:25:00,1,317,48183,6,0,15,321,363,363,42,2,0,38,31,0,0,4359
7/1/2020,11:30:00,1,264,48211,6,0,6,274,353,353,41,2,0,32,30,0,0,4361
7/1/2020,11:35:00,1,198,48235,6,0,1,210,345,345,41,2,0,24,29,0,0,4363
7/1/2020,11:40:00,1,143,48254,6,0,7,147,338,338,41,2,0,18,29,0,0,4365
7/1/2020,11:45:00,1,87,48268,6,0,11,83,325,325,41,2,0,11,28,0,0,4366
7/1/2020,11:50:00,1,51,48280,6,0,4,52,316,316,41,2,0,6,28,0,0,4366
7/1/2020,11:55:00,1,31,48289,6,0,2,33,303,303,41,2,0,3,27,0,0,4366
7/1/2020,12:00:00,1,22,48296,6,0,1,23,284,284,40,2,0,1,27,0,0,4366
7/1/2020,12:05:00,1,16,48303,6,0,0,17,279,279,40,2,0,0,26,0,0,4366
7/1/2020,12:10:00,1,8,48306,6,0,0,9,279,279,40,2,0,0,26,0,0,4366
7/1/2020,12:15:00,1,5,48306,0,0,0,5,221,221,32,2,0,0,26,0,0,4366
7/1/2020,12:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,26,0,0,4366
7/1/2020,12:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,25,0,0,4366
7/1/2020,12:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,25,0,0,4366
7/1/2020,12:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,25,0,0,4366
7/1/2020,12:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,25,0,0,4366
7/1/2020,12:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,24,0,0,4366
7/1/2020,12:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,24,0,0,4366
7/1/2020,12:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,24,0,0,4366
7/1/2020,13:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,24,0,0,4366
7/1/2020,13:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,24,0,0,4366
7/1/2020,13:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,13:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,13:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,13:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,14:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,15:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,15:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,15:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,15:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,16:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,16:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,23,0,0,4366
7/1/2020,16:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,16:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,22,0,0,4366
7/1/2020,17:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,17:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,17:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,17:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,18:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,19:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,19:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,19:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,19:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,19:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,21,0,0,4366
7/1/2020,20:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,20:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,21:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,21:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,21:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,21:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,21:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,21:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,21:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,21:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,21:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,21:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,21:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,21:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,19,0,0,4366
7/1/2020,22:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,22:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,22:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:00:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:05:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:10:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:15:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:20:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:25:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:30:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:35:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:40:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:45:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:50:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
7/1/2020,23:55:00,1,0,48306,0,0,0,0,0,0,0,2,0,0,20,0,0,4366
8/1/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
8/1/2020,00:35:00,1,0,0,1,0,0,7,211,211,20,2,0,0,20,0,0,0
8/1/2020,00:40:00,1,0,0,1,0,0,14,360,360,29,2,0,1,20,0,0,0
8/1/2020,00:45:00,1,0,0,1,0,0,15,389,389,29,2,0,4,20,0,0,0
8/1/2020,00:50:00,1,58,21,6,0,7,65,357,357,29,2,0,8,20,0,0,1
8/1/2020,00:55:00,1,137,40,6,0,8,139,349,349,31,2,0,13,20,0,0,2
8/1/2020,01:00:00,1,192,64,6,0,0,205,358,358,31,2,0,19,20,0,0,3
8/1/2020,01:05:00,1,252,91,6,0,3,265,364,363,31,2,0,26,20,0,0,6
8/1/2020,01:10:00,1,318,124,6,0,16,321,368,368,32,2,0,33,20,0,0,8
8/1/2020,01:15:00,1,409,165,6,0,50,384,380,380,32,2,0,41,20,0,0,12
8/1/2020,01:20:00,1,562,219,6,0,132,462,387,387,33,2,0,50,20,0,0,16
8/1/2020,01:25:00,1,830,296,6,0,307,571,382,382,33,2,0,65,21,0,0,21
8/1/2020,01:30:00,1,940,383,6,0,389,605,383,383,33,2,0,74,21,0,0,28
8/1/2020,01:35:00,1,1050,479,6,0,469,642,384,384,34,2,0,84,22,0,0,35
8/1/2020,01:40:00,1,1214,589,6,0,578,706,385,385,34,2,0,96,23,0,0,43
8/1/2020,01:45:00,1,1419,718,6,0,700,802,387,387,35,2,0,110,24,0,0,52
8/1/2020,01:50:00,1,1569,859,6,0,780,880,390,390,35,2,0,117,24,0,0,62
8/1/2020,01:55:00,1,1676,1011,6,0,838,936,394,394,36,2,0,122,25,0,0,72
8/1/2020,02:00:00,1,1782,1166,6,0,892,993,394,394,36,2,0,132,26,0,0,83
8/1/2020,02:05:00,1,1852,1331,6,0,930,1031,388,388,37,2,0,144,28,0,0,95
8/1/2020,02:10:00,1,2045,1513,6,0,1028,1129,385,385,37,2,0,162,29,0,0,108
8/1/2020,02:15:00,1,2235,1711,6,0,1130,1229,384,384,38,2,0,178,31,0,0,122
8/1/2020,02:20:00,1,2356,1921,6,0,1194,1292,383,383,38,2,0,191,32,0,0,138
8/1/2020,02:25:00,1,2496,2140,6,0,1259,1359,382,382,38,2,0,204,33,0,0,154
8/1/2020,02:30:00,1,2683,2375,6,0,1348,1451,381,381,39,2,0,219,34,0,0,172
8/1/2020,02:35:00,1,2719,2614,6,0,1376,1477,380,380,39,2,0,228,35,0,0,190
8/1/2020,02:40:00,1,2986,2871,6,0,1491,1592,380,380,39,2,0,247,35,0,0,210
8/1/2020,02:45:00,1,3276,3156,6,0,1656,1757,379,379,40,2,0,274,36,0,0,232
8/1/2020,02:50:00,1,3525,3459,6,0,1771,1875,377,377,40,2,0,294,37,0,0,256
8/1/2020,02:55:00,1,3584,3771,6,0,1819,1919,376,376,40,2,0,307,38,0,0,280
8/1/2020,03:00:00,1,3714,4087,6,0,1847,1952,374,374,41,2,0,313,39,0,0,305
8/1/2020,03:05:00,1,3866,4421,6,0,1947,2048,374,374,41,2,0,335,41,0,0,315
8/1/2020,03:10:00,1,4002,4758,6,0,1980,2087,373,373,41,2,0,343,41,0,0,342
8/1/2020,03:15:00,1,4159,5111,6,0,2086,2187,374,374,42,2,0,362,42,0,0,371
8/1/2020,03:20:00,1,4409,5486,6,0,2216,2321,373,373,42,2,0,387,42,0,0,401
8/1/2020,03:25:00,1,4599,5878,6,0,2317,2418,372,372,42,2,0,407,43,0,0,433
8/1/2020,03:30:00,1,4668,6273,6,0,2338,2441,372,371,42,2,0,411,44,0,0,465
8/1/2020,03:35:00,1,4707,6671,6,0,2362,2465,371,371,43,2,0,418,44,0,0,498
8/1/2020,03:40:00,1,4881,7086,6,0,2455,2558,369,369,43,2,0,440,45,0,0,532
8/1/2020,03:45:00,1,5080,7513,6,0,2526,2630,368,368,43,2,0,458,46,0,0,567
8/1/2020,03:50:00,1,5181,7949,6,0,2599,2700,367,367,43,2,0,475,47,0,0,604
8/1/2020,03:55:00,1,5377,8407,6,0,2710,2813,367,366,44,2,0,500,47,0,0,643
8/1/2020,04:00:00,1,5409,8861,6,0,2696,2801,366,366,44,2,0,498,47,0,0,681
8/1/2020,04:05:00,1,5472,9317,6,0,2718,2827,363,363,44,2,0,504,48,0,0,720
8/1/2020,04:10:00,1,5456,9778,6,0,2741,2839,363,363,44,2,0,516,49,0,0,759
8/1/2020,04:15:00,1,5637,10254,6,0,2835,2937,363,362,44,2,0,535,49,0,0,801
8/1/2020,04:20:00,1,5820,10725,6,0,2903,3010,361,361,45,2,0,553,50,0,0,843
8/1/2020,04:25:00,1,5906,11219,6,0,2943,3047,360,360,45,2,0,565,51,0,0,886
8/1/2020,04:30:00,1,5827,11711,6,0,2926,3022,360,360,45,2,0,571,51,0,0,929
8/1/2020,04:35:00,1,6035,12216,6,0,3024,3130,360,359,45,2,0,589,51,0,0,974
8/1/2020,04:40:00,1,6335,12750,6,0,3181,3287,358,358,45,2,0,624,52,0,0,1022
8/1/2020,04:45:00,1,6251,13279,6,0,3144,3247,358,358,46,2,0,619,51,0,0,1069
8/1/2020,04:50:00,1,5945,13778,6,0,2975,3074,358,358,46,2,0,578,52,0,0,1113
8/1/2020,04:55:00,1,6192,14301,6,0,3117,3221,357,357,46,2,0,616,52,0,0,1160
8/1/2020,05:00:00,1,5644,14783,6,0,2835,2920,356,356,45,2,0,565,52,0,0,1203
8/1/2020,05:05:00,1,6294,15314,6,0,3167,3270,357,357,46,2,0,622,52,0,0,1250
8/1/2020,05:10:00,1,5908,15818,6,0,2983,3085,357,357,46,2,0,585,52,0,0,1294
8/1/2020,05:15:00,1,6382,16343,6,0,3180,3279,359,358,46,2,0,623,51,0,0,1342
8/1/2020,05:20:00,1,6984,16925,6,0,3499,3607,357,357,46,2,0,703,52,0,0,1395
8/1/2020,05:25:00,1,6695,17484,6,0,3338,3440,357,357,47,2,0,666,53,0,0,1446
8/1/2020,05:30:00,1,7096,18078,6,0,3562,3659,356,355,47,2,0,723,54,0,0,1500
8/1/2020,05:35:00,1,7147,18673,6,0,3564,3669,355,355,48,2,0,726,54,0,0,1555
8/1/2020,05:40:00,1,7096,19266,6,0,3544,3646,354,354,48,2,0,724,55,0,0,1610
8/1/2020,05:45:00,1,7168,19866,6,0,3599,3700,354,354,48,2,0,739,55,0,0,1665
8/1/2020,05:50:00,1,7312,20477,6,0,3662,3758,355,355,49,2,0,751,55,0,0,1722
8/1/2020,05:55:00,1,7162,21074,6,0,3571,3675,354,354,49,2,0,734,54,0,0,1777
8/1/2020,06:00:00,1,7151,21671,6,0,3583,3693,354,354,50,2,0,736,54,0,0,1833
8/1/2020,06:05:00,1,7199,22272,6,0,3606,3707,354,354,50,2,0,742,54,0,0,1889
8/1/2020,06:10:00,1,7203,22873,6,0,3594,3697,355,355,50,2,0,739,54,0,0,1945
8/1/2020,06:15:00,1,7230,23475,6,0,3620,3724,354,354,51,2,0,744,54,0,0,2001
8/1/2020,06:20:00,1,7236,24077,6,0,3610,3712,353,353,51,2,0,749,55,0,0,2057
8/1/2020,06:25:00,1,7203,24679,6,0,3617,3724,353,353,51,2,0,749,55,0,0,2114
8/1/2020,06:30:00,1,7243,25283,6,0,3622,3731,354,354,51,2,0,755,55,0,0,2171
8/1/2020,06:35:00,1,7177,25880,6,0,3587,3696,353,353,52,2,0,749,55,0,0,2227
8/1/2020,06:40:00,1,7227,26482,6,0,3619,3721,353,353,52,2,0,756,56,0,0,2284
8/1/2020,06:45:00,1,7108,27076,6,0,3567,3672,353,353,52,2,0,745,56,0,0,2340
8/1/2020,06:50:00,1,7201,27656,6,0,3594,3690,352,351,52,2,0,761,56,0,0,2397
8/1/2020,06:55:00,1,6974,28238,6,0,3495,3603,352,352,52,2,0,734,56,0,0,2452
8/1/2020,07:00:00,1,7092,28828,6,0,3543,3649,351,351,52,2,0,753,56,0,0,2508
8/1/2020,07:05:00,1,7011,29413,6,0,3515,3618,352,352,52,2,0,746,56,0,0,2564
8/1/2020,07:10:00,1,6993,29996,6,0,3506,3608,352,352,52,2,0,743,55,0,0,2620
8/1/2020,07:15:00,1,6909,30572,6,0,3461,3562,352,352,52,2,0,736,55,0,0,2676
8/1/2020,07:20:00,1,6938,31149,6,0,3453,3561,354,354,53,2,0,735,55,0,0,2731
8/1/2020,07:25:00,1,6960,31729,6,0,3490,3586,354,353,53,2,0,743,55,0,0,2787
8/1/2020,07:30:00,1,6861,32301,6,0,3418,3521,355,355,53,2,0,728,55,0,0,2842
8/1/2020,07:35:00,1,6742,32862,6,0,3362,3469,354,354,53,2,0,718,55,0,0,2896
8/1/2020,07:40:00,1,6739,33424,6,0,3357,3463,354,354,53,2,0,720,55,0,0,2950
8/1/2020,07:45:00,1,6633,33979,6,0,3314,3419,354,354,53,2,0,712,55,0,0,3004
8/1/2020,07:50:00,1,6515,34521,6,0,3252,3358,353,353,53,2,0,699,55,0,0,3057
8/1/2020,07:55:00,1,6417,35056,6,0,3205,3311,353,353,53,2,0,689,55,0,0,3109
8/1/2020,08:00:00,1,6144,35573,6,0,3088,3191,354,353,52,2,0,662,54,0,0,3158
8/1/2020,08:05:00,1,6121,36086,6,0,3068,3173,355,355,52,2,0,657,55,0,0,3208
8/1/2020,08:10:00,1,6135,36597,6,0,3049,3158,355,355,52,2,0,657,54,0,0,3258
8/1/2020,08:15:00,1,5951,37093,6,0,2967,3074,355,355,52,2,0,634,54,0,0,3306
8/1/2020,08:20:00,1,5977,37593,6,0,2979,3087,356,356,52,2,0,640,54,0,0,3354
8/1/2020,08:25:00,1,5734,38074,6,0,2865,2972,356,356,52,2,0,614,55,0,0,3400
8/1/2020,08:30:00,1,5541,38540,6,0,2767,2875,357,357,52,2,0,590,54,0,0,3445
8/1/2020,08:35:00,1,5405,38996,6,0,2706,2816,357,357,51,2,0,576,53,0,0,3489
8/1/2020,08:40:00,1,5323,39447,6,0,2679,2791,358,358,51,2,0,570,52,0,0,3532
8/1/2020,08:45:00,1,5171,39883,6,0,2578,2690,359,359,51,2,0,550,51,0,0,3574
8/1/2020,08:50:00,1,5033,40309,6,0,2525,2632,359,359,51,2,0,536,51,0,0,3615
8/1/2020,08:55:00,1,4987,40733,6,0,2500,2609,360,360,51,2,0,533,51,0,0,3655
8/1/2020,09:00:00,1,4836,41129,6,0,2429,2530,360,360,51,2,0,516,51,0,0,3695
8/1/2020,09:05:00,1,4683,41525,6,0,2342,2447,360,360,50,2,0,497,51,0,0,3733
8/1/2020,09:10:00,1,4447,41905,6,0,2238,2343,360,360,50,2,0,475,50,0,0,3769
8/1/2020,09:15:00,1,4317,42270,6,0,2156,2263,361,361,50,2,0,455,49,0,0,3804
8/1/2020,09:20:00,1,4334,42636,6,0,2156,2264,362,362,50,2,0,458,48,0,0,3839
8/1/2020,09:25:00,1,4179,42988,6,0,2072,2180,363,363,49,2,0,439,48,0,0,3873
8/1/2020,09:30:00,1,4057,43333,6,0,2023,2130,363,363,49,2,0,430,48,0,0,3906
8/1/2020,09:35:00,1,3720,43650,6,0,1855,1960,363,363,49,2,0,395,47,0,0,3937
8/1/2020,09:40:00,1,3658,43965,6,0,1838,1942,365,365,49,2,0,388,46,0,0,3967
8/1/2020,09:45:00,1,3304,44249,6,0,1648,1754,365,365,48,2,0,352,46,0,0,3994
