#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
17/11/2019,09:35:00,1,4164,42934,6,0,2096,2202,362,362,51,2,0,413,51,0,0,3755
17/11/2019,09:40:00,1,3859,43262,6,0,1914,2020,363,362,50,2,0,367,50,0,0,3783
17/11/2019,09:45:00,1,2749,43502,6,0,1362,1466,361,361,49,2,0,269,48,0,0,3804
17/11/2019,09:50:00,1,2095,43688,6,0,1040,1145,362,361,49,2,0,216,46,0,0,3821
17/11/2019,09:55:00,1,1465,43820,6,0,724,827,360,360,48,2,0,155,44,0,0,3833
17/11/2019,10:00:00,1,1189,43930,6,0,553,706,359,359,48,2,0,113,42,0,0,3842
17/11/2019,10:05:00,1,806,44005,6,0,292,561,356,356,47,2,0,76,39,0,0,3848
17/11/2019,10:10:00,1,649,44067,6,0,189,498,355,355,47,2,0,63,38,0,0,3853
17/11/2019,10:15:00,1,535,44118,6,0,121,445,353,353,46,2,0,52,36,0,0,3857
17/11/2019,10:20:00,1,581,44173,6,0,142,472,356,356,46,2,0,57,35,0,0,3861
17/11/2019,10:25:00,1,490,44221,6,0,92,427,354,354,46,2,0,50,35,0,0,3865
17/11/2019,10:30:00,1,403,44262,6,0,42,385,352,352,45,2,0,41,34,0,0,3868
17/11/2019,10:35:00,1,375,44300,6,0,34,363,351,351,45,2,0,38,33,0,0,3872
17/11/2019,10:40:00,1,323,44332,6,0,18,324,349,349,45,2,0,33,33,0,0,3874
17/11/2019,10:45:00,1,300,44364,6,0,14,304,349,349,44,2,0,30,32,0,0,3877
17/11/2019,10:50:00,1,295,44394,6,0,13,299,349,349,44,2,0,30,32,0,0,3879
17/11/2019,10:55:00,1,296,44425,6,0,14,300,349,349,44,2,0,31,31,0,0,3882
17/11/2019,11:00:00,1,289,44456,6,0,13,293,350,350,44,2,0,31,31,0,0,3884
17/11/2019,11:05:00,1,259,44484,6,0,9,265,348,348,44,2,0,28,31,0,0,3887
17/11/2019,11:10:00,1,218,44510,6,0,6,226,346,345,43,2,0,25,30,0,0,3889
17/11/2019,11:15:00,1,191,44533,6,0,4,199,343,343,43,2,0,22,29,0,0,3890
17/11/2019,11:20:00,1,142,44552,6,0,14,139,336,336,43,2,0,17,29,0,0,3892
17/11/2019,11:25:00,1,101,44567,6,0,16,92,329,329,43,2,0,12,28,0,0,3893
17/11/2019,11:30:00,1,71,44580,6,0,11,66,323,323,42,2,0,8,28,0,0,3893
17/11/2019,11:35:00,1,49,44592,6,0,7,46,312,312,42,2,0,5,28,0,0,3894
17/11/2019,11:40:00,1,33,44602,6,0,4,31,307,307,42,2,0,3,27,0,0,3894
17/11/2019,11:45:00,1,22,44612,6,0,3,21,288,288,42,2,0,1,27,0,0,3894
17/11/2019,11:50:00,1,15,44619,6,0,1,15,279,279,42,2,0,0,27,0,0,3894
17/11/2019,11:55:00,1,12,44627,6,0,0,13,278,279,42,2,0,0,27,0,0,3894
17/11/2019,12:00:00,1,3,44627,0,0,0,4,123,123,18,2,0,0,26,0,0,3894
17/11/2019,12:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,26,0,0,3894
17/11/2019,12:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,26,0,0,3894
17/11/2019,12:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,26,0,0,3894
17/11/2019,12:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,25,0,0,3894
17/11/2019,12:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,13:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,14:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,14:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,14:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,24,0,0,3894
17/11/2019,14:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,14:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,23,0,0,3894
17/11/2019,15:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,15:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,15:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,15:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,15:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,15:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,16:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,17:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,18:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,22,0,0,3894
17/11/2019,18:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,18:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,19:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,20:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,21:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,22:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:00:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:05:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:10:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:15:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:20:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:25:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:30:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:35:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,21,0,0,3894
17/11/2019,23:40:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:45:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:50:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
17/11/2019,23:55:00,1,0,44627,0,0,0,0,0,0,0,2,0,0,20,0,0,3894
18/11/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
18/11/2019,00:05:00,1,0,0,1,0,0,3,87,87,9,2,0,0,21,0,0,0
18/11/2019,00:10:00,1,0,0,1,0,3,12,354,354,30,2,0,0,21,0,0,0
18/11/2019,00:15:00,1,0,0,1,0,4,13,374,374,30,2,0,2,21,0,0,0
18/11/2019,00:20:00,1,0,0,1,0,4,14,391,390,30,2,0,5,21,0,0,0
18/11/2019,00:25:00,1,60,14,6,0,10,63,367,367,30,2,0,9,21,0,0,1
18/11/2019,00:30:00,1,162,35,6,0,6,168,351,351,32,2,0,14,21,0,0,2
18/11/2019,00:35:00,1,178,57,6,0,2,189,354,354,32,2,0,17,21,0,0,4
18/11/2019,00:40:00,1,196,80,6,0,3,206,355,355,32,2,0,21,21,0,0,5
18/11/2019,00:45:00,1,395,120,6,0,50,369,367,367,33,2,0,38,22,0,0,9
18/11/2019,00:50:00,1,608,178,6,0,163,480,376,376,33,2,0,55,22,0,0,13
18/11/2019,00:55:00,1,687,243,6,0,213,514,383,383,34,2,0,61,23,0,0,18
18/11/2019,01:00:00,1,746,314,6,0,243,546,382,382,34,2,0,66,23,0,0,24
18/11/2019,01:05:00,1,887,393,6,0,354,585,378,378,34,2,0,74,24,0,0,30
18/11/2019,01:10:00,1,1067,490,6,0,479,650,381,381,35,2,0,87,24,0,0,37
18/11/2019,01:15:00,1,1153,595,6,0,536,684,382,382,35,2,0,96,24,0,0,45
18/11/2019,01:20:00,1,1270,711,6,0,622,722,383,382,36,2,0,107,25,0,0,54
18/11/2019,01:25:00,1,1338,832,6,0,660,757,383,383,36,2,0,115,25,0,0,64
18/11/2019,01:30:00,1,1399,959,6,0,691,790,383,382,37,2,0,120,25,0,0,74
18/11/2019,01:35:00,1,1523,1096,6,0,757,855,382,382,37,2,0,131,26,0,0,84
18/11/2019,01:40:00,1,1725,1251,6,0,863,963,382,382,37,2,0,147,27,0,0,97
18/11/2019,01:45:00,1,1960,1426,6,0,987,1088,382,382,38,2,0,166,29,0,0,110
18/11/2019,01:50:00,1,2153,1618,6,0,1089,1189,382,382,38,2,0,182,30,0,0,125
18/11/2019,01:55:00,1,2425,1832,6,0,1226,1326,381,381,39,2,0,205,31,0,0,142
18/11/2019,02:00:00,1,2662,2066,6,0,1346,1448,381,381,39,2,0,225,33,0,0,160
18/11/2019,02:05:00,1,2994,2323,6,0,1488,1587,380,380,40,2,0,249,34,0,0,180
18/11/2019,02:10:00,1,3119,2594,6,0,1573,1675,380,380,40,2,0,266,35,0,0,201
18/11/2019,02:15:00,1,3379,2885,6,0,1695,1798,378,378,41,2,0,287,36,0,0,224
18/11/2019,02:20:00,1,3471,3187,6,0,1754,1856,377,377,41,2,0,300,37,0,0,248
18/11/2019,02:25:00,1,3605,3498,6,0,1819,1918,376,376,42,2,0,315,38,0,0,273
18/11/2019,02:30:00,1,3846,3826,6,0,1921,2026,375,375,42,2,0,333,39,0,0,300
18/11/2019,02:35:00,1,4189,4181,6,0,2095,2198,375,375,43,2,0,363,40,0,0,329
18/11/2019,02:40:00,1,4403,4553,6,0,2202,2303,374,373,43,2,0,384,41,0,0,359
18/11/2019,02:45:00,1,4614,4943,6,0,2307,2409,372,372,43,2,0,404,42,0,0,390
18/11/2019,02:50:00,1,4765,5348,6,0,2397,2497,371,371,44,2,0,423,42,0,0,424
18/11/2019,02:55:00,1,4859,5759,6,0,2438,2535,370,370,44,2,0,434,43,0,0,458
18/11/2019,03:00:00,1,4726,6166,6,0,2396,2496,369,369,45,2,0,434,44,0,0,491
18/11/2019,03:05:00,1,5188,6610,6,0,2603,2705,368,367,45,2,0,378,36,0,0,504
18/11/2019,03:10:00,1,5291,7059,6,0,2665,2767,367,366,45,2,0,489,45,0,0,542
18/11/2019,03:15:00,1,5486,7504,6,0,2739,2841,365,365,45,2,0,503,47,0,0,581
18/11/2019,03:20:00,1,5512,7971,6,0,2782,2883,365,365,46,2,0,517,48,0,0,621
18/11/2019,03:25:00,1,5700,8451,6,0,2854,2955,364,364,46,2,0,533,48,0,0,662
18/11/2019,03:30:00,1,5728,8935,6,0,2871,2973,363,363,46,2,0,538,49,0,0,703
18/11/2019,03:35:00,1,5705,9419,6,0,2881,2981,364,363,47,2,0,542,48,0,0,745
18/11/2019,03:40:00,1,5971,9923,6,0,3003,3110,364,364,47,2,0,567,49,0,0,789
18/11/2019,03:45:00,1,6133,10438,6,0,3073,3177,362,362,47,2,0,585,49,0,0,834
18/11/2019,03:50:00,1,6241,10966,6,0,3151,3253,360,360,48,2,0,602,50,0,0,880
18/11/2019,03:55:00,1,6486,11507,6,0,3240,3340,360,360,48,2,0,621,50,0,0,927
18/11/2019,04:00:00,1,6531,12051,6,0,3265,3366,358,358,48,2,0,628,51,0,0,975
18/11/2019,04:05:00,1,6788,12616,6,0,3398,3498,357,357,49,2,0,660,52,0,0,1025
18/11/2019,04:10:00,1,6875,13187,6,0,3432,3532,356,356,49,2,0,675,53,0,0,1076
18/11/2019,04:15:00,1,6992,13770,6,0,3504,3606,355,355,49,2,0,690,54,0,0,1129
18/11/2019,04:20:00,1,6976,14351,6,0,3485,3587,355,355,50,2,0,690,54,0,0,1181
18/11/2019,04:25:00,1,6980,14933,6,0,3484,3588,354,354,50,2,0,696,54,0,0,1233
18/11/2019,04:30:00,1,7064,15521,6,0,3538,3640,353,353,50,2,0,707,54,0,0,1287
18/11/2019,04:35:00,1,7335,16132,6,0,3680,3778,353,352,50,2,0,740,55,0,0,1342
18/11/2019,04:40:00,1,7331,16743,6,0,3680,3781,352,352,51,2,0,741,55,0,0,1398
18/11/2019,04:45:00,1,7308,17351,6,0,3660,3762,351,351,51,2,0,742,55,0,0,1454
18/11/2019,04:50:00,1,7390,17966,6,0,3706,3813,350,350,51,2,0,751,57,0,0,1510
18/11/2019,04:55:00,1,7533,18593,6,0,3790,3894,350,350,51,2,0,768,58,0,0,1567
18/11/2019,05:00:00,1,7296,19206,6,0,3653,3757,349,349,52,2,0,750,58,0,0,1624
18/11/2019,05:05:00,1,5669,19680,6,0,2843,2951,352,352,51,2,0,610,56,0,0,1669
18/11/2019,05:10:00,1,7850,20335,6,0,3956,4056,352,352,51,2,0,795,56,0,0,1729
18/11/2019,05:15:00,1,7030,20927,6,0,3520,3622,350,350,51,2,0,726,57,0,0,1783
18/11/2019,05:20:00,1,6364,21468,6,0,3207,3308,350,350,51,2,0,660,57,0,0,1833
18/11/2019,05:25:00,1,7014,22043,6,0,3542,3645,353,353,51,2,0,719,55,0,0,1887
18/11/2019,05:30:00,1,8070,22716,6,0,4052,4159,349,349,52,2,0,818,56,0,0,1948
18/11/2019,05:35:00,1,6010,23220,6,0,3005,3116,349,349,52,2,0,645,55,0,0,1997
18/11/2019,05:40:00,1,6702,23762,6,0,3360,3466,351,351,51,2,0,688,55,0,0,2048
18/11/2019,05:45:00,1,3554,24092,6,0,1773,1871,351,351,51,2,0,382,54,0,0,2077
18/11/2019,05:50:00,1,2215,24288,6,0,1108,1210,356,356,49,2,0,249,49,0,0,2096
18/11/2019,05:55:00,1,2164,24478,6,0,1084,1188,360,360,48,2,0,239,46,0,0,2115
18/11/2019,06:00:00,1,2665,24705,6,0,1331,1435,365,365,48,2,0,292,44,0,0,2138
18/11/2019,06:05:00,1,4757,25088,6,0,2369,2473,369,369,48,2,0,481,45,0,0,2175
18/11/2019,06:10:00,1,6549,25661,6,0,3282,3385,362,362,49,2,0,629,50,0,0,2223
18/11/2019,06:15:00,1,6251,26193,6,0,3134,3245,358,358,50,2,0,603,52,0,0,2269
18/11/2019,06:20:00,1,2191,26391,6,0,1093,1196,354,354,48,2,0,245,51,0,0,2287
18/11/2019,06:25:00,1,1955,26563,6,0,971,1074,359,359,48,2,0,213,47,0,0,2304
18/11/2019,06:30:00,1,1850,26729,6,0,928,1030,362,362,47,2,0,204,45,0,0,2320
18/11/2019,06:35:00,1,1909,26901,6,0,959,1061,365,365,47,2,0,209,43,0,0,2336
18/11/2019,06:40:00,1,1815,27064,6,0,910,1011,366,365,46,2,0,202,42,0,0,2352
18/11/2019,06:45:00,1,1828,27225,6,0,911,1012,367,367,46,2,0,202,41,0,0,2368
18/11/2019,06:50:00,1,3732,27524,6,0,1861,1966,371,371,46,2,0,368,41,0,0,2397
18/11/2019,06:55:00,1,3591,27852,6,0,1809,1907,366,366,47,2,0,372,44,0,0,2426
18/11/2019,07:00:00,1,4532,28216,6,0,2259,2365,369,369,46,2,0,462,44,0,0,2462
18/11/2019,07:05:00,1,2590,28454,6,0,1283,1388,364,363,46,2,0,290,45,0,0,2485
18/11/2019,07:10:00,1,2770,28681,6,0,1388,1491,368,368,46,2,0,311,43,0,0,2509
18/11/2019,07:15:00,1,4624,29079,6,0,2315,2416,369,369,47,2,0,475,44,0,0,2546
18/11/2019,07:20:00,1,6216,29602,6,0,3115,3216,367,367,48,2,0,611,47,0,0,2593
18/11/2019,07:25:00,1,7033,30182,6,0,3514,3615,362,362,48,2,0,693,50,0,0,2646
18/11/2019,07:30:00,1,7014,30768,6,0,3509,3616,357,357,50,2,0,701,54,0,0,2699
18/11/2019,07:35:00,1,7273,31372,6,0,3635,3735,355,355,50,2,0,752,55,0,0,2756
18/11/2019,07:40:00,1,7331,31983,6,0,3664,3769,353,353,51,2,0,770,57,0,0,2813
18/11/2019,07:45:00,1,6809,32551,6,0,3407,3510,353,353,51,2,0,714,57,0,0,2867
18/11/2019,07:50:00,1,6654,33106,6,0,3321,3422,353,353,52,2,0,692,58,0,0,2918
18/11/2019,07:55:00,1,6521,33629,6,0,3257,3362,354,354,52,2,0,672,58,0,0,2968
18/11/2019,08:00:00,1,6771,34195,6,0,3383,3482,353,353,52,2,0,706,58,0,0,3021
18/11/2019,08:05:00,1,6299,34723,6,0,3158,3258,353,352,52,2,0,651,58,0,0,3070
18/11/2019,08:10:00,1,5704,35205,6,0,2847,2950,352,352,51,2,0,598,58,0,0,3114
18/11/2019,08:15:00,1,5157,35634,6,0,2583,2688,355,355,51,2,0,540,56,0,0,3155
18/11/2019,08:20:00,1,6440,36167,6,0,3209,3316,356,356,51,2,0,668,56,0,0,3205
18/11/2019,08:25:00,1,6746,36728,6,0,3372,3470,354,354,52,2,0,704,57,0,0,3258
18/11/2019,08:30:00,1,6033,37236,6,0,3014,3118,353,353,52,2,0,625,58,0,0,3304
18/11/2019,08:35:00,1,5086,37671,6,0,2565,2667,354,353,52,2,0,520,57,0,0,3343
18/11/2019,08:40:00,1,4224,38041,6,0,2117,2218,355,354,51,2,0,427,55,0,0,3375
18/11/2019,08:45:00,1,2004,38219,6,0,994,1092,354,353,50,2,0,238,51,0,0,3393
