#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
20/7/2020,22:25:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,24,0,0,3801
20/7/2020,22:30:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,24,0,0,3801
20/7/2020,22:35:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,24,0,0,3801
20/7/2020,22:40:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,24,0,0,3801
20/7/2020,22:45:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,24,0,0,3801
20/7/2020,22:50:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,22:55:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:00:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:05:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:10:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:15:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:20:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:25:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:30:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:35:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:40:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:45:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:50:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
20/7/2020,23:55:00,1,0,38939,0,0,0,0,0,0,0,2,0,0,23,0,0,3801
21/7/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
21/7/2020,00:50:00,1,0,0,1,0,0,1,20,20,3,2,0,0,23,0,0,0
21/7/2020,00:55:00,1,0,0,1,0,0,11,300,300,27,2,0,1,23,0,0,0
21/7/2020,01:00:00,1,0,0,1,0,0,14,375,375,30,2,0,3,23,0,0,0
21/7/2020,01:05:00,1,0,0,1,0,0,15,389,389,30,2,0,6,24,0,0,0
21/7/2020,01:10:00,1,23,13,6,0,3,35,386,386,30,2,0,10,24,0,0,1
21/7/2020,01:15:00,1,121,30,6,0,11,120,341,341,31,2,0,13,24,0,0,2
21/7/2020,01:20:00,1,173,51,6,0,0,185,349,349,32,2,0,18,24,0,0,4
21/7/2020,01:25:00,1,219,75,6,0,2,232,355,355,32,2,0,23,24,0,0,6
21/7/2020,01:30:00,1,285,104,6,0,8,294,359,359,33,2,0,29,24,0,0,8
21/7/2020,01:35:00,1,353,139,6,0,23,351,363,363,33,2,0,36,25,0,0,11
21/7/2020,01:40:00,1,406,179,6,0,43,386,365,365,33,2,0,42,25,0,0,15
21/7/2020,01:45:00,1,462,224,6,0,73,416,367,367,34,2,0,48,25,0,0,19
21/7/2020,01:50:00,1,526,274,6,0,113,443,369,369,34,2,0,55,26,0,0,23
21/7/2020,01:55:00,1,622,332,6,0,168,491,371,371,35,2,0,65,26,0,0,29
21/7/2020,02:00:00,1,700,398,6,0,217,524,373,373,35,2,0,74,26,0,0,35
21/7/2020,02:05:00,1,797,472,6,0,286,558,374,374,35,2,0,83,26,0,0,42
21/7/2020,02:10:00,1,952,558,6,0,404,604,376,376,36,2,0,98,27,0,0,50
21/7/2020,02:15:00,1,1149,662,6,0,540,676,378,378,36,2,0,118,28,0,0,60
21/7/2020,02:20:00,1,1335,783,6,0,657,756,380,379,36,2,0,138,28,0,0,71
21/7/2020,02:25:00,1,1504,917,6,0,746,846,380,380,37,2,0,154,29,0,0,84
21/7/2020,02:30:00,1,1628,1064,6,0,811,912,380,380,37,2,0,168,30,0,0,97
21/7/2020,02:35:00,1,1883,1232,6,0,945,1047,381,380,38,2,0,193,31,0,0,113
21/7/2020,02:40:00,1,2183,1424,6,0,1097,1199,381,381,38,2,0,220,31,0,0,131
21/7/2020,02:45:00,1,2431,1637,6,0,1217,1320,381,381,39,2,0,243,32,0,0,151
21/7/2020,02:50:00,1,2628,1867,6,0,1322,1423,381,381,39,2,0,262,33,0,0,172
21/7/2020,02:55:00,1,2836,2110,6,0,1407,1509,380,380,40,2,0,279,34,0,0,194
21/7/2020,03:00:00,1,2833,2351,6,0,1399,1501,379,379,40,2,0,280,35,0,0,217
21/7/2020,03:05:00,1,2955,2611,6,0,1476,1576,379,379,41,2,0,238,28,0,0,225
21/7/2020,03:10:00,1,3070,2875,6,0,1529,1632,379,379,41,2,0,307,36,0,0,250
21/7/2020,03:15:00,1,3338,3162,6,0,1671,1773,378,378,41,2,0,334,37,0,0,276
21/7/2020,03:20:00,1,3716,3481,6,0,1871,1976,378,378,42,2,0,373,38,0,0,306
21/7/2020,03:25:00,1,3967,3818,6,0,1980,2084,376,376,42,2,0,396,39,0,0,338
21/7/2020,03:30:00,1,4161,4157,6,0,2062,2163,375,375,43,2,0,412,40,0,0,370
21/7/2020,03:35:00,1,4168,4511,6,0,2085,2190,374,374,43,2,0,420,41,0,0,403
21/7/2020,03:40:00,1,4167,4868,6,0,2101,2205,374,374,43,2,0,426,42,0,0,437
21/7/2020,03:45:00,1,4182,5224,6,0,2093,2195,373,373,44,2,0,426,42,0,0,470
21/7/2020,03:50:00,1,4165,5578,6,0,2084,2187,373,372,44,2,0,425,43,0,0,503
21/7/2020,03:55:00,1,4429,5949,6,0,2209,2312,373,373,44,2,0,450,43,0,0,539
21/7/2020,04:00:00,1,5071,6374,6,0,2533,2636,372,371,44,2,0,514,44,0,0,579
21/7/2020,04:05:00,1,5025,6800,6,0,2525,2633,370,370,45,2,0,517,44,0,0,619
21/7/2020,04:10:00,1,4969,7223,6,0,2510,2614,369,368,45,2,0,517,46,0,0,659
21/7/2020,04:15:00,1,5262,7664,6,0,2621,2725,369,368,45,2,0,540,46,0,0,701
21/7/2020,04:20:00,1,5002,8093,6,0,2511,2614,367,367,45,2,0,524,47,0,0,741
21/7/2020,04:25:00,1,5792,8570,6,0,2904,3006,367,367,45,2,0,602,47,0,0,788
21/7/2020,04:30:00,1,5933,9068,6,0,2969,3072,364,364,46,2,0,621,49,0,0,835
21/7/2020,04:35:00,1,5188,9517,6,0,2592,2699,361,361,46,2,0,553,50,0,0,878
21/7/2020,04:40:00,1,2564,9737,6,0,1287,1401,363,363,45,2,0,298,47,0,0,901
21/7/2020,04:45:00,1,6273,10254,6,0,3145,3251,368,368,46,2,0,654,47,0,0,951
21/7/2020,04:50:00,1,4972,10680,6,0,2498,2615,367,367,46,2,0,544,49,0,0,993
21/7/2020,04:55:00,1,6610,11241,6,0,3315,3426,363,363,47,2,0,697,50,0,0,1046
21/7/2020,05:00:00,1,5385,11697,6,0,2694,2803,361,361,47,2,0,584,51,0,0,1091
21/7/2020,05:05:00,1,5485,12169,6,0,2746,2856,359,359,48,2,0,609,53,0,0,1137
21/7/2020,05:10:00,1,3399,12458,6,0,1705,1807,361,360,47,2,0,381,51,0,0,1166
21/7/2020,05:15:00,1,3655,12766,6,0,1825,1929,368,368,46,2,0,395,47,0,0,1196
21/7/2020,05:20:00,1,3558,13061,6,0,1779,1878,368,368,46,2,0,383,46,0,0,1226
21/7/2020,05:25:00,1,4827,13473,6,0,2410,2518,370,370,46,2,0,509,46,0,0,1265
21/7/2020,05:30:00,1,6330,13998,6,0,3163,3268,367,367,47,2,0,672,48,0,0,1317
21/7/2020,05:35:00,1,6672,14559,6,0,3335,3435,363,363,48,2,0,712,50,0,0,1372
21/7/2020,05:40:00,1,5874,15042,6,0,2959,3062,363,363,48,2,0,656,50,0,0,1422
21/7/2020,05:45:00,1,7706,15683,6,0,3862,3972,358,358,49,2,0,847,53,0,0,1486
21/7/2020,05:50:00,1,7759,16329,6,0,3887,3995,355,355,50,2,0,861,55,0,0,1551
21/7/2020,05:55:00,1,8244,16987,6,0,4130,4235,352,352,50,2,0,917,57,0,0,1619
21/7/2020,06:00:00,1,5818,17516,6,0,2919,3024,355,354,50,2,0,696,58,0,0,1672
21/7/2020,06:05:00,1,5261,17958,6,0,2649,2772,356,356,50,2,0,595,55,0,0,1716
21/7/2020,06:10:00,1,2844,18199,6,0,1408,1510,356,356,48,2,0,333,53,0,0,1741
21/7/2020,06:15:00,1,5401,18630,6,0,2710,2820,366,365,48,2,0,611,50,0,0,1788
21/7/2020,06:20:00,1,9084,19389,6,0,4573,4681,355,355,51,2,0,1014,55,0,0,1865
21/7/2020,06:25:00,1,8892,20130,6,0,4478,4584,348,348,52,2,0,1015,59,0,0,1940
21/7/2020,06:30:00,1,8590,20846,6,0,4330,4435,345,344,52,2,0,986,62,0,0,2013
21/7/2020,06:35:00,1,8838,21582,6,0,4459,4561,344,343,53,2,0,1016,64,0,0,2087
21/7/2020,06:40:00,1,8762,22320,6,0,4420,4526,342,342,54,2,0,1001,65,0,0,2160
21/7/2020,06:45:00,1,8310,23001,6,0,4184,4298,343,343,54,2,0,954,65,0,0,2230
21/7/2020,06:50:00,1,3855,23339,6,0,1939,2045,351,351,52,2,0,455,62,0,0,2263
21/7/2020,06:55:00,1,3516,23656,8,13,1785,1848,414,414,52,2,0,989,59,0,0,2337
21/7/2020,07:00:00,1,3204,23916,6,0,1626,1692,409,409,50,2,0,1047,62,0,0,2414
21/7/2020,07:05:00,1,7291,24513,14,0,3690,3779,353,353,52,2,0,1005,64,0,0,2487
21/7/2020,07:10:00,1,4675,24944,6,0,2383,2473,381,381,51,2,0,900,64,0,0,2553
21/7/2020,07:15:00,1,8335,25639,6,0,4200,4313,339,339,53,2,0,960,65,0,0,2623
21/7/2020,07:20:00,1,8836,26373,6,0,4453,4566,341,341,54,2,0,1031,64,0,0,2698
21/7/2020,07:25:00,1,9065,27127,6,0,4581,4693,337,337,55,2,0,1071,66,0,0,2776
21/7/2020,07:30:00,1,9294,27901,6,0,4694,4796,335,335,56,2,0,1101,68,0,0,2856
21/7/2020,07:35:00,1,9070,28655,6,0,4565,4674,335,335,56,2,0,1074,68,0,0,2934
21/7/2020,07:40:00,1,8498,29372,6,0,4278,4388,338,338,57,2,0,999,66,0,0,3006
21/7/2020,07:45:00,1,4113,29737,6,0,2055,2157,346,345,55,2,0,478,62,0,0,3041
21/7/2020,07:50:00,1,2187,29930,6,0,1079,1179,352,351,53,2,0,249,54,0,0,3060
21/7/2020,07:55:00,1,1823,30084,6,0,885,992,363,363,52,2,0,201,46,0,0,3076
21/7/2020,08:00:00,1,2101,30267,6,0,1047,1151,372,372,51,2,0,234,40,0,0,3094
21/7/2020,08:05:00,1,2529,30482,6,0,1243,1347,376,376,51,2,0,275,38,0,0,3116
21/7/2020,08:10:00,1,2578,30704,6,0,1274,1381,377,377,50,2,0,281,37,0,0,3139
21/7/2020,08:15:00,1,2112,30888,6,0,1036,1142,376,375,49,2,0,227,35,0,0,3157
21/7/2020,08:20:00,1,2021,31063,6,0,999,1106,378,378,49,2,0,214,34,0,0,3174
21/7/2020,08:25:00,1,2305,31261,6,0,1143,1249,381,381,49,2,0,242,32,0,0,3194
21/7/2020,08:30:00,1,2494,31474,6,0,1228,1334,383,382,48,2,0,257,31,0,0,3215
21/7/2020,08:35:00,1,2909,31723,6,0,1443,1550,387,386,48,2,0,299,31,0,0,3239
21/7/2020,08:40:00,1,3129,31990,6,0,1562,1669,387,386,48,2,0,321,31,0,0,3265
21/7/2020,08:45:00,1,3173,32261,6,0,1576,1684,383,383,48,2,0,325,32,0,0,3292
21/7/2020,08:50:00,1,2898,32513,6,0,1452,1558,381,380,48,2,0,304,34,0,0,3316
21/7/2020,08:55:00,1,2671,32741,6,0,1321,1424,379,379,48,2,0,276,35,0,0,3338
21/7/2020,09:00:00,1,2577,32962,6,0,1275,1379,378,378,47,2,0,265,35,0,0,3360
21/7/2020,09:05:00,1,2619,33178,6,0,1293,1399,378,378,47,2,0,269,35,0,0,3381
21/7/2020,09:10:00,1,2600,33405,6,0,1305,1411,378,378,47,2,0,272,35,0,0,3403
21/7/2020,09:15:00,1,2585,33631,6,0,1291,1396,378,378,46,2,0,268,35,0,0,3425
21/7/2020,09:20:00,1,2523,33850,6,0,1256,1360,378,378,46,2,0,260,35,0,0,3446
21/7/2020,09:25:00,1,2616,34077,6,0,1309,1416,378,378,46,2,0,272,35,0,0,3467
21/7/2020,09:30:00,1,2899,34326,6,0,1441,1549,378,378,46,2,0,301,36,0,0,3492
21/7/2020,09:35:00,1,3024,34585,6,0,1510,1615,378,377,46,2,0,316,36,0,0,3517
21/7/2020,09:40:00,1,3124,34850,6,0,1544,1649,378,377,46,2,0,324,37,0,0,3543
21/7/2020,09:45:00,1,3388,35135,6,0,1675,1784,378,378,46,2,0,353,37,0,0,3571
21/7/2020,09:50:00,1,3695,35451,6,0,1857,1962,379,378,46,2,0,397,37,0,0,3603
21/7/2020,09:55:00,1,3982,35790,6,0,1993,2100,377,377,46,2,0,432,38,0,0,3637
21/7/2020,10:00:00,1,3871,36126,6,0,1956,2062,377,377,46,2,0,427,39,0,0,3671
21/7/2020,10:05:00,1,4100,36472,6,0,2048,2153,377,377,46,2,0,446,39,0,0,3706
21/7/2020,10:10:00,1,4291,36838,6,0,2151,2253,375,375,46,2,0,470,40,0,0,3743
21/7/2020,10:15:00,1,4149,37191,6,0,2080,2186,374,374,46,2,0,459,41,0,0,3780
21/7/2020,10:20:00,1,4336,37562,6,0,2180,2284,374,374,46,2,0,487,42,0,0,3818
21/7/2020,10:25:00,1,4523,37943,6,0,2252,2356,373,373,46,2,0,508,42,0,0,3858
21/7/2020,10:30:00,1,4754,38342,6,0,2376,2483,374,373,46,2,0,535,42,0,0,3900
21/7/2020,10:35:00,1,4575,38733,6,0,2305,2416,374,374,47,2,0,523,42,0,0,3941
21/7/2020,10:40:00,1,4716,39132,6,0,2355,2464,374,374,47,2,0,533,42,0,0,3983
21/7/2020,10:45:00,1,4359,39503,6,0,2189,2297,375,374,47,2,0,496,42,0,0,4022
21/7/2020,10:50:00,1,3940,39836,6,0,1955,2064,373,373,46,2,0,445,41,0,0,4057
21/7/2020,10:55:00,1,3251,40118,6,0,1626,1733,373,373,46,2,0,371,40,0,0,4086
21/7/2020,11:00:00,1,2922,40367,6,0,1447,1549,375,375,46,2,0,327,39,0,0,4112
21/7/2020,11:05:00,1,2641,40595,6,0,1310,1414,376,376,45,2,0,298,37,0,0,4136
21/7/2020,11:10:00,1,2335,40799,6,0,1161,1265,375,375,45,2,0,264,36,0,0,4157
21/7/2020,11:15:00,1,2045,40977,6,0,1010,1113,376,376,45,2,0,229,35,0,0,4175
21/7/2020,11:20:00,1,2101,41153,6,0,1038,1141,378,378,44,2,0,237,35,0,0,4194
21/7/2020,11:25:00,1,2162,41342,6,0,1070,1174,378,378,44,2,0,248,34,0,0,4214
21/7/2020,11:30:00,1,1982,41519,6,0,996,1101,378,377,44,2,0,236,34,0,0,4233
21/7/2020,11:35:00,1,1681,41670,6,0,834,940,376,376,44,2,0,202,34,0,0,4249
21/7/2020,11:40:00,1,1621,41815,6,0,805,911,376,376,43,2,0,199,33,0,0,4266
21/7/2020,11:45:00,1,1437,41946,6,0,708,812,377,376,43,2,0,181,33,0,0,4280
21/7/2020,11:50:00,1,1281,42063,6,0,626,730,383,383,43,2,0,168,32,0,0,4294
21/7/2020,11:55:00,1,1238,42175,6,0,603,707,381,381,43,2,0,169,32,0,0,4308
21/7/2020,12:00:00,1,1219,42285,6,0,591,699,388,388,43,2,0,173,32,0,0,4322
21/7/2020,12:05:00,1,1146,42390,6,0,521,692,390,390,43,2,0,165,32,0,0,4335
21/7/2020,12:10:00,1,1106,42490,6,0,497,673,381,381,43,2,0,168,32,0,0,4349
21/7/2020,12:15:00,1,1088,42590,6,0,487,664,388,388,42,2,0,166,32,0,0,4362
21/7/2020,12:20:00,1,1094,42689,6,0,491,667,393,392,42,2,0,162,32,0,0,4375
21/7/2020,12:25:00,1,1008,42783,6,0,433,633,387,386,42,2,0,140,32,0,0,4387
21/7/2020,12:30:00,1,732,42851,6,0,236,539,374,374,42,2,0,98,31,0,0,4395
21/7/2020,12:35:00,1,757,42922,6,0,250,551,374,374,42,2,0,97,31,0,0,4403
21/7/2020,12:40:00,1,725,42990,6,0,233,535,370,370,42,2,0,89,30,0,0,4410
21/7/2020,12:45:00,1,600,43047,6,0,151,484,366,365,42,2,0,72,30,0,0,4416
21/7/2020,12:50:00,1,499,43095,6,0,94,434,362,362,42,2,0,60,30,0,0,4421
21/7/2020,12:55:00,1,407,43135,6,0,42,388,359,359,42,2,0,49,29,0,0,4425
21/7/2020,13:00:00,1,353,43171,6,0,23,351,357,357,41,2,0,42,29,0,0,4428
21/7/2020,13:05:00,1,307,43202,6,0,12,313,355,355,41,2,0,35,29,0,0,4431
21/7/2020,13:10:00,1,243,43228,6,0,4,255,350,350,41,2,0,27,28,0,0,4433
21/7/2020,13:15:00,1,179,43250,6,0,0,192,345,345,41,2,0,19,28,0,0,4435
21/7/2020,13:20:00,1,128,43268,6,0,9,129,336,336,41,2,0,14,28,0,0,4436
21/7/2020,13:25:00,1,71,43280,6,0,6,70,321,321,41,2,0,7,28,0,0,4436
21/7/2020,13:30:00,1,35,43289,6,0,1,37,306,306,41,2,0,3,27,0,0,4436
21/7/2020,13:35:00,1,16,43294,6,0,0,17,281,281,40,2,0,1,27,0,0,4436
21/7/2020,13:40:00,1,8,43303,6,0,0,9,279,279,40,2,0,0,27,0,0,4436
21/7/2020,13:45:00,1,7,43303,6,0,0,8,279,279,40,2,0,0,27,0,0,4436
21/7/2020,13:50:00,1,4,43303,0,0,0,5,180,180,26,2,0,0,27,0,0,4436
21/7/2020,13:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,27,0,0,4436
21/7/2020,14:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,14:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,15:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,26,0,0,4436
21/7/2020,16:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,25,0,0,4436
21/7/2020,16:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,25,0,0,4436
21/7/2020,16:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,25,0,0,4436
21/7/2020,16:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,16:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,17:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,17:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,17:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,18:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,19:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,19:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,19:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,19:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,19:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,20:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,20:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,24,0,0,4436
21/7/2020,20:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:35:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:40:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:45:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:50:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,20:55:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:00:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:05:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:10:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:15:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:20:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:25:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
21/7/2020,21:30:00,1,0,43303,0,0,0,0,0,0,0,2,0,0,23,0,0,4436
