#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
21/2/2020,10:30:00,1,2123,45691,6,0,1055,1161,367,367,46,2,0,222,42,0,0,4123
21/2/2020,10:35:00,1,1981,45865,6,0,979,1083,367,367,46,2,0,206,40,0,0,4139
21/2/2020,10:40:00,1,1846,46029,6,0,915,1016,368,368,45,2,0,193,40,0,0,4154
21/2/2020,10:45:00,1,1658,46177,6,0,824,925,367,367,45,2,0,174,39,0,0,4168
21/2/2020,10:50:00,1,1512,46313,6,0,749,850,367,367,45,2,0,158,39,0,0,4180
21/2/2020,10:55:00,1,1365,46438,6,0,672,772,366,366,45,2,0,145,38,0,0,4192
21/2/2020,11:00:00,1,1212,46548,6,0,589,693,358,357,44,2,0,132,37,0,0,4202
21/2/2020,11:05:00,1,1048,46644,6,0,471,639,362,362,44,2,0,119,36,0,0,4212
21/2/2020,11:10:00,1,914,46729,6,0,377,591,375,375,44,2,0,106,36,0,0,4220
21/2/2020,11:15:00,1,812,46805,6,0,302,557,374,374,44,2,0,94,35,0,0,4228
21/2/2020,11:20:00,1,714,46873,6,0,228,527,371,371,43,2,0,82,34,0,0,4234
21/2/2020,11:25:00,1,622,46933,6,0,172,486,366,365,43,2,0,71,33,0,0,4240
21/2/2020,11:30:00,1,516,46983,6,0,112,434,363,363,43,2,0,59,32,0,0,4245
21/2/2020,11:35:00,1,441,47027,6,0,66,401,360,360,43,2,0,50,32,0,0,4249
21/2/2020,11:40:00,1,379,47066,6,0,36,366,359,359,42,2,0,43,31,0,0,4253
21/2/2020,11:45:00,1,320,47099,6,0,17,322,355,355,42,2,0,35,30,0,0,4255
21/2/2020,11:50:00,1,255,47127,6,0,7,264,351,351,42,2,0,28,30,0,0,4258
21/2/2020,11:55:00,1,194,47151,6,0,2,205,345,346,42,2,0,21,29,0,0,4259
21/2/2020,12:00:00,1,138,47170,6,0,7,141,339,339,42,2,0,15,28,0,0,4261
21/2/2020,12:05:00,1,91,47186,6,0,13,86,331,331,41,2,0,10,28,0,0,4261
21/2/2020,12:10:00,1,62,47199,6,0,7,60,322,322,41,2,0,6,27,0,0,4262
21/2/2020,12:15:00,1,37,47208,6,0,2,38,308,308,41,2,0,3,26,0,0,4262
21/2/2020,12:20:00,1,21,47217,6,0,0,23,287,287,41,2,0,1,26,0,0,4262
21/2/2020,12:25:00,1,7,47217,6,0,0,8,279,279,40,2,0,0,25,0,0,4262
21/2/2020,12:30:00,1,7,47232,6,0,0,8,278,279,40,2,0,0,25,0,0,4262
21/2/2020,12:35:00,1,0,47232,0,0,0,0,13,13,2,2,0,0,25,0,0,4262
21/2/2020,12:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,25,0,0,4262
21/2/2020,12:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,24,0,0,4262
21/2/2020,12:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,24,0,0,4262
21/2/2020,12:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,24,0,0,4262
21/2/2020,13:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,24,0,0,4262
21/2/2020,13:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,13:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,13:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,13:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,13:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,13:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,13:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,13:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,13:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,13:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,13:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,23,0,0,4262
21/2/2020,14:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,14:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,15:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,15:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,15:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,15:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,15:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,15:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,16:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,17:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,17:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,17:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,17:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,17:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,17:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,17:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,17:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,17:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,17:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,17:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,17:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,18:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,18:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,18:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,22,0,0,4262
21/2/2020,19:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,19:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,19:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,19:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,19:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,19:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,20:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,20:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,20:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,20:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,21:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,21:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,21:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,21:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,21:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,21:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,19,0,0,4262
21/2/2020,22:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,22:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,22:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,22:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,23:00:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,23:05:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,23:10:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,20,0,0,4262
21/2/2020,23:15:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:20:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:25:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:30:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:35:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:40:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:45:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:50:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
21/2/2020,23:55:00,1,0,47232,0,0,0,0,0,0,0,2,0,0,21,0,0,4262
22/2/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/2/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/2/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/2/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/2/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/2/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
22/2/2020,00:30:00,1,0,0,1,0,2,9,241,241,22,2,0,0,20,0,0,0
22/2/2020,00:35:00,1,0,0,1,0,3,14,359,359,29,2,0,1,20,0,0,0
22/2/2020,00:40:00,1,0,0,1,0,3,15,381,381,29,2,0,2,20,0,0,0
22/2/2020,00:45:00,1,0,0,14,0,3,16,395,395,29,2,0,5,20,0,0,0
22/2/2020,00:50:00,1,100,17,6,0,15,96,350,350,29,2,0,9,20,0,0,1
22/2/2020,00:55:00,1,156,38,6,0,5,163,353,353,30,2,0,14,20,0,0,2
22/2/2020,01:00:00,1,214,63,6,0,4,224,360,360,31,2,0,19,20,0,0,4
22/2/2020,01:05:00,1,283,92,6,0,11,289,365,365,31,2,0,25,20,0,0,6
22/2/2020,01:10:00,1,343,128,6,0,24,340,369,369,32,2,0,31,20,0,0,8
22/2/2020,01:15:00,1,411,169,6,0,49,386,374,374,32,2,0,38,20,0,0,12
22/2/2020,01:20:00,1,496,217,6,0,95,430,383,382,32,2,0,46,21,0,0,15
22/2/2020,01:25:00,1,643,277,6,0,182,498,386,386,33,2,0,54,21,0,0,20
22/2/2020,01:30:00,1,787,350,6,0,278,555,386,386,33,2,0,64,22,0,0,25
22/2/2020,01:35:00,1,894,432,6,0,359,587,381,381,34,2,0,75,22,0,0,32
22/2/2020,01:40:00,1,974,522,6,0,421,609,381,381,34,2,0,82,23,0,0,38
22/2/2020,01:45:00,1,1118,625,6,0,519,664,382,382,34,2,0,92,24,0,0,46
22/2/2020,01:50:00,1,1257,739,6,0,616,715,383,383,35,2,0,104,25,0,0,55
22/2/2020,01:55:00,1,1474,872,6,0,731,829,385,384,35,2,0,120,26,0,0,65
22/2/2020,02:00:00,1,1623,1018,6,0,809,908,385,385,36,2,0,132,26,0,0,76
22/2/2020,02:05:00,1,1746,1174,6,0,874,973,385,384,36,2,0,143,27,0,0,87
22/2/2020,02:10:00,1,1883,1343,6,0,946,1047,384,384,37,2,0,154,28,0,0,100
22/2/2020,02:15:00,1,2101,1529,6,0,1057,1160,385,385,37,2,0,171,29,0,0,114
22/2/2020,02:20:00,1,2374,1735,6,0,1184,1286,385,385,37,2,0,193,29,0,0,130
22/2/2020,02:25:00,1,2677,1970,6,0,1347,1448,384,384,38,2,0,224,31,0,0,148
22/2/2020,02:30:00,1,2812,2215,6,0,1409,1511,383,383,38,2,0,234,32,0,0,167
22/2/2020,02:35:00,1,2928,2466,6,0,1459,1558,382,381,39,2,0,242,33,0,0,187
22/2/2020,02:40:00,1,3026,2730,6,0,1529,1630,381,381,39,2,0,256,34,0,0,207
22/2/2020,02:45:00,1,3225,3010,6,0,1622,1720,381,380,40,2,0,273,35,0,0,229
22/2/2020,02:50:00,1,3410,3302,6,0,1708,1808,380,380,40,2,0,289,36,0,0,252
22/2/2020,02:55:00,1,3598,3609,6,0,1794,1895,379,379,41,2,0,305,37,0,0,277
22/2/2020,03:00:00,1,3680,3928,6,0,1863,1964,379,379,41,2,0,320,38,0,0,302
22/2/2020,03:05:00,1,3891,4266,6,0,1949,2051,378,378,42,2,0,269,31,0,0,312
22/2/2020,03:10:00,1,3928,4603,6,0,1974,2075,378,377,42,2,0,341,39,0,0,339
22/2/2020,03:15:00,1,4076,4939,6,0,2044,2146,377,377,42,2,0,356,39,0,0,367
22/2/2020,03:20:00,1,4193,5297,6,0,2109,2214,376,375,43,2,0,370,40,0,0,396
22/2/2020,03:25:00,1,4283,5665,6,0,2164,2267,376,375,43,2,0,382,40,0,0,426
22/2/2020,03:30:00,1,4466,6046,6,0,2245,2347,374,374,43,2,0,400,41,0,0,458
22/2/2020,03:35:00,1,4630,6434,6,0,2307,2407,373,373,44,2,0,410,42,0,0,490
22/2/2020,03:40:00,1,4742,6835,6,0,2376,2476,373,372,44,2,0,426,42,0,0,524
22/2/2020,03:45:00,1,4841,7250,6,0,2453,2554,372,372,44,2,0,444,43,0,0,558
22/2/2020,03:50:00,1,5098,7677,6,0,2542,2645,372,371,45,2,0,463,43,0,0,595
22/2/2020,03:55:00,1,5186,8113,6,0,2592,2694,370,370,45,2,0,474,44,0,0,632
22/2/2020,04:00:00,1,5343,8560,6,0,2667,2769,369,368,45,2,0,493,45,0,0,670
22/2/2020,04:05:00,1,5398,9018,6,0,2720,2825,368,368,46,2,0,508,46,0,0,709
22/2/2020,04:10:00,1,5508,9483,6,0,2767,2871,367,367,46,2,0,517,46,0,0,749
22/2/2020,04:15:00,1,5698,9964,6,0,2857,2964,367,367,46,2,0,541,47,0,0,791
22/2/2020,04:20:00,1,5769,10445,6,0,2873,2977,366,366,47,2,0,542,48,0,0,833
22/2/2020,04:25:00,1,5859,10936,6,0,2933,3040,366,366,47,2,0,554,47,0,0,875
22/2/2020,04:30:00,1,5906,11432,6,0,2954,3057,364,364,48,2,0,563,48,0,0,919
22/2/2020,04:35:00,1,6056,11939,6,0,3032,3136,364,363,48,2,0,581,49,0,0,963
22/2/2020,04:40:00,1,6115,12450,6,0,3044,3149,364,364,48,2,0,584,49,0,0,1008
22/2/2020,04:45:00,1,6172,12966,6,0,3082,3188,364,364,48,2,0,593,49,0,0,1054
22/2/2020,04:50:00,1,6362,13495,6,0,3157,3265,364,364,49,2,0,612,49,0,0,1101
22/2/2020,04:55:00,1,6500,14037,6,0,3247,3352,365,364,49,2,0,628,49,0,0,1149
22/2/2020,05:00:00,1,6594,14586,6,0,3292,3398,365,365,49,2,0,638,48,0,0,1198
22/2/2020,05:05:00,1,6646,15140,6,0,3326,3436,364,364,50,2,0,648,49,0,0,1248
22/2/2020,05:10:00,1,6762,15705,6,0,3383,3488,363,363,50,2,0,664,49,0,0,1299
22/2/2020,05:15:00,1,6898,16280,6,0,3451,3559,363,363,50,2,0,681,50,0,0,1351
22/2/2020,05:20:00,1,6953,16858,6,0,3473,3580,361,361,51,2,0,691,50,0,0,1404
22/2/2020,05:25:00,1,6970,17439,6,0,3488,3592,360,359,51,2,0,697,51,0,0,1457
22/2/2020,05:30:00,1,7025,18025,6,0,3511,3621,358,358,51,2,0,709,52,0,0,1511
22/2/2020,05:35:00,1,7030,18611,6,0,3526,3636,359,359,52,2,0,709,52,0,0,1565
22/2/2020,05:40:00,1,6939,19192,6,0,3468,3570,360,359,52,2,0,693,52,0,0,1617
22/2/2020,05:45:00,1,6954,19771,6,0,3473,3580,359,359,52,2,0,697,52,0,0,1671
22/2/2020,05:50:00,1,6929,20328,6,0,3462,3568,358,358,52,2,0,694,52,0,0,1723
22/2/2020,05:55:00,1,6905,20903,6,0,3447,3552,359,358,52,2,0,686,53,0,0,1775
22/2/2020,06:00:00,1,6845,21474,6,0,3414,3518,360,359,52,2,0,674,52,0,0,1826
22/2/2020,06:05:00,1,6955,22052,6,0,3471,3580,359,359,52,2,0,694,52,0,0,1879
22/2/2020,06:10:00,1,6933,22633,6,0,3472,3578,358,357,52,2,0,697,53,0,0,1932
22/2/2020,06:15:00,1,7091,23224,6,0,3549,3657,356,356,53,2,0,725,54,0,0,1987
22/2/2020,06:20:00,1,7045,23810,6,0,3536,3644,356,356,53,2,0,720,54,0,0,2041
22/2/2020,06:25:00,1,7138,24405,6,0,3578,3682,356,356,53,2,0,735,54,0,0,2097
22/2/2020,06:30:00,1,7107,24998,6,0,3563,3676,354,354,53,2,0,739,55,0,0,2152
22/2/2020,06:35:00,1,7027,25584,6,0,3519,3625,355,355,53,2,0,727,55,0,0,2207
22/2/2020,06:40:00,1,6915,26161,6,0,3454,3562,354,354,53,2,0,713,55,0,0,2261
22/2/2020,06:45:00,1,6942,26739,6,0,3478,3581,355,355,53,2,0,717,55,0,0,2315
22/2/2020,06:50:00,1,6826,27309,6,0,3420,3525,354,354,53,2,0,705,55,0,0,2368
22/2/2020,06:55:00,1,6765,27872,6,0,3369,3478,355,355,53,2,0,693,55,0,0,2420
22/2/2020,07:00:00,1,6758,28437,6,0,3377,3487,355,355,53,2,0,693,55,0,0,2472
22/2/2020,07:05:00,1,4654,28839,6,0,2335,2419,381,381,52,2,0,650,54,0,0,2521
22/2/2020,07:10:00,1,6638,29390,6,0,3319,3425,354,354,53,2,0,683,55,0,0,2573
22/2/2020,07:15:00,1,6606,29941,6,0,3303,3409,355,355,53,2,0,680,55,0,0,2624
22/2/2020,07:20:00,1,6429,30478,6,0,3209,3318,355,354,53,2,0,661,55,0,0,2674
22/2/2020,07:25:00,1,6374,31007,6,0,3187,3292,354,354,53,2,0,660,55,0,0,2724
22/2/2020,07:30:00,1,6332,31539,6,0,3182,3288,353,353,53,2,0,663,56,0,0,2773
22/2/2020,07:35:00,1,6405,32071,6,0,3190,3299,354,354,53,2,0,670,55,0,0,2824
22/2/2020,07:40:00,1,6404,32605,6,0,3192,3300,354,354,53,2,0,671,55,0,0,2874
22/2/2020,07:45:00,1,6201,33123,6,0,3090,3200,355,355,53,2,0,642,55,0,0,2923
22/2/2020,07:50:00,1,6056,33627,6,0,3026,3132,356,356,53,2,0,623,55,0,0,2970
22/2/2020,07:55:00,1,5035,34002,6,0,2526,2624,369,369,51,2,0,617,55,0,0,3002
22/2/2020,08:00:00,1,5839,34492,6,0,2918,3022,355,355,52,2,0,605,55,0,0,3048
22/2/2020,08:05:00,1,5779,34976,6,0,2880,2984,356,356,52,2,0,595,54,0,0,3093
22/2/2020,08:10:00,1,5729,35453,6,0,2859,2965,356,356,52,2,0,592,54,0,0,3138
22/2/2020,08:15:00,1,5466,35913,6,0,2732,2836,356,356,52,2,0,560,53,0,0,3180
22/2/2020,08:20:00,1,5242,36355,6,0,2627,2731,358,357,52,2,0,534,52,0,0,3221
22/2/2020,08:25:00,1,5188,36794,6,0,2607,2710,358,357,52,2,0,531,53,0,0,3261
22/2/2020,08:30:00,1,5098,37224,6,0,2553,2660,358,358,52,2,0,521,53,0,0,3300
22/2/2020,08:35:00,1,4589,37614,6,0,2305,2414,358,358,51,2,0,470,53,0,0,3336
22/2/2020,08:40:00,1,4907,38029,6,0,2462,2567,361,361,51,2,0,502,52,0,0,3374
22/2/2020,08:45:00,1,4870,38440,6,0,2434,2544,360,360,51,2,0,497,52,0,0,3412
22/2/2020,08:50:00,1,4809,38846,6,0,2399,2506,359,359,51,2,0,494,52,0,0,3449
22/2/2020,08:55:00,1,4649,39239,6,0,2327,2430,360,360,51,2,0,477,51,0,0,3486
22/2/2020,09:00:00,1,4463,39624,6,0,2261,2364,360,360,51,2,0,465,51,0,0,3521
22/2/2020,09:05:00,1,4381,39997,6,0,2199,2304,361,361,50,2,0,448,51,0,0,3556
22/2/2020,09:10:00,1,3450,40297,6,0,1728,1830,360,360,50,2,0,356,50,0,0,3583
22/2/2020,09:15:00,1,3319,40564,6,0,1667,1770,363,363,49,2,0,350,48,0,0,3610
22/2/2020,09:20:00,1,3930,40897,6,0,1953,2057,365,365,49,2,0,388,48,0,0,3640
22/2/2020,09:25:00,1,3818,41223,6,0,1912,2017,364,364,49,2,0,384,48,0,0,3669
22/2/2020,09:30:00,1,3883,41555,6,0,1945,2049,365,364,49,2,0,394,48,0,0,3700
22/2/2020,09:35:00,1,3688,41873,6,0,1854,1959,364,364,49,2,0,376,47,0,0,3729
22/2/2020,09:40:00,1,3377,42163,6,0,1683,1789,365,365,49,2,0,335,46,0,0,3755
