#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
9/3/2020,20:45:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,20:50:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,20:55:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:00:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:05:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:10:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:15:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:20:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:25:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:30:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:35:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:40:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:45:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:50:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,21:55:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:00:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:05:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:10:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:15:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:20:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:25:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:30:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:35:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:40:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:45:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:50:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,22:55:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:00:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:05:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:10:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:15:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:20:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:25:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:30:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:35:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:40:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:45:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:50:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
9/3/2020,23:55:00,1,0,47886,0,0,0,0,0,0,0,2,0,0,22,0,0,4456
10/3/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
10/3/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
10/3/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
10/3/2020,00:15:00,1,0,0,1,0,0,3,83,83,9,2,0,0,22,0,0,0
10/3/2020,00:20:00,1,0,0,1,0,0,13,346,346,31,2,0,0,22,0,0,0
10/3/2020,00:25:00,1,0,0,1,0,0,14,371,370,32,2,0,2,22,0,0,0
10/3/2020,00:30:00,1,0,0,1,0,0,15,386,386,32,2,0,5,22,0,0,0
10/3/2020,00:35:00,1,6,3,6,0,1,23,392,392,32,2,0,9,22,0,0,1
10/3/2020,00:40:00,1,142,20,6,0,12,141,343,343,33,2,0,13,22,0,0,2
10/3/2020,00:45:00,1,189,42,6,0,0,202,353,353,33,2,0,19,22,0,0,4
10/3/2020,00:50:00,1,242,68,6,0,4,254,358,358,34,2,0,24,23,0,0,6
10/3/2020,00:55:00,1,306,99,6,0,13,311,362,362,34,2,0,31,23,0,0,8
10/3/2020,01:00:00,1,383,137,6,0,35,370,367,367,34,2,0,38,23,0,0,11
10/3/2020,01:05:00,1,464,181,6,0,75,416,372,372,35,2,0,45,23,0,0,15
10/3/2020,01:10:00,1,567,235,6,0,137,464,375,375,35,2,0,53,23,0,0,20
10/3/2020,01:15:00,1,667,298,6,0,200,506,381,381,36,2,0,61,23,0,0,25
10/3/2020,01:20:00,1,777,369,6,0,272,551,377,377,36,2,0,70,24,0,0,31
10/3/2020,01:25:00,1,876,451,6,0,348,578,378,378,36,2,0,78,24,0,0,37
10/3/2020,01:30:00,1,966,540,6,0,420,603,380,380,37,2,0,79,24,0,0,44
10/3/2020,01:35:00,1,1074,637,6,0,483,654,383,382,37,2,0,84,25,0,0,51
10/3/2020,01:40:00,1,1173,744,6,0,559,682,389,389,38,2,0,93,26,0,0,58
10/3/2020,01:45:00,1,1289,861,6,0,633,732,393,392,38,2,0,103,27,0,0,67
10/3/2020,01:50:00,1,1380,984,6,0,681,780,392,392,38,2,0,114,28,0,0,76
10/3/2020,01:55:00,1,1480,1118,6,0,734,833,387,387,39,2,0,125,28,0,0,86
10/3/2020,02:00:00,1,1578,1260,6,0,784,885,383,383,39,2,0,136,29,0,0,98
10/3/2020,02:05:00,1,1689,1411,6,0,843,944,381,381,39,2,0,147,30,0,0,110
10/3/2020,02:10:00,1,1817,1573,6,0,910,1013,380,380,40,2,0,158,31,0,0,122
10/3/2020,02:15:00,1,1972,1748,6,0,988,1087,380,380,40,2,0,171,32,0,0,136
10/3/2020,02:20:00,1,2138,1936,6,0,1068,1170,380,380,40,2,0,185,32,0,0,151
10/3/2020,02:25:00,1,2279,2128,6,0,1131,1234,379,379,40,2,0,196,33,0,0,167
10/3/2020,02:30:00,1,2394,2338,6,0,1202,1305,379,378,41,2,0,208,34,0,0,184
10/3/2020,02:35:00,1,2597,2561,6,0,1293,1397,378,378,41,2,0,225,35,0,0,202
10/3/2020,02:40:00,1,2776,2803,6,0,1396,1497,378,378,41,2,0,245,36,0,0,222
10/3/2020,02:45:00,1,2939,3056,6,0,1467,1570,377,377,42,2,0,257,37,0,0,242
10/3/2020,02:50:00,1,3106,3322,6,0,1552,1654,376,376,42,2,0,273,37,0,0,264
10/3/2020,02:55:00,1,3258,3601,6,0,1627,1730,375,374,42,2,0,289,39,0,0,287
10/3/2020,03:00:00,1,3389,3890,6,0,1692,1795,374,374,42,2,0,301,40,0,0,311
10/3/2020,03:05:00,1,3583,4198,6,0,1782,1883,374,374,43,2,0,255,32,0,0,319
10/3/2020,03:10:00,1,3629,4510,6,0,1824,1927,373,373,43,2,0,328,41,0,0,345
10/3/2020,03:15:00,1,3825,4836,6,0,1912,2018,373,373,43,2,0,345,42,0,0,372
10/3/2020,03:20:00,1,3972,5173,6,0,1984,2088,372,372,43,2,0,360,43,0,0,401
10/3/2020,03:25:00,1,4167,5522,6,0,2059,2167,371,370,44,2,0,375,43,0,0,430
10/3/2020,03:30:00,1,4236,5881,6,0,2120,2220,370,369,44,2,0,390,44,0,0,460
10/3/2020,03:35:00,1,4332,6249,6,0,2172,2272,369,369,44,2,0,400,44,0,0,491
10/3/2020,03:40:00,1,4456,6624,6,0,2217,2320,368,368,45,2,0,409,45,0,0,523
10/3/2020,03:45:00,1,4670,7017,6,0,2335,2440,368,368,45,2,0,435,46,0,0,557
10/3/2020,03:50:00,1,4735,7419,6,0,2386,2489,367,367,45,2,0,449,46,0,0,592
10/3/2020,03:55:00,1,4843,7827,6,0,2419,2521,365,364,45,2,0,458,47,0,0,627
10/3/2020,04:00:00,1,4942,8246,6,0,2493,2594,363,363,46,2,0,476,49,0,0,663
10/3/2020,04:05:00,1,5112,8672,6,0,2542,2641,363,362,46,2,0,486,50,0,0,701
10/3/2020,04:10:00,1,5296,9115,6,0,2644,2738,362,362,46,2,0,510,51,0,0,740
10/3/2020,04:15:00,1,5423,9570,6,0,2700,2801,360,360,46,2,0,528,52,0,0,780
10/3/2020,04:20:00,1,5410,10023,6,0,2694,2795,358,358,47,2,0,530,52,0,0,820
10/3/2020,04:25:00,1,5510,10484,6,0,2749,2852,358,358,47,2,0,540,53,0,0,861
10/3/2020,04:30:00,1,5572,10952,6,0,2790,2892,358,358,47,2,0,551,53,0,0,903
10/3/2020,04:35:00,1,5710,11428,6,0,2844,2942,358,358,47,2,0,565,54,0,0,945
10/3/2020,04:40:00,1,5789,11911,6,0,2878,2984,357,357,48,2,0,577,55,0,0,989
10/3/2020,04:45:00,1,5827,12383,6,0,2906,3009,356,355,48,2,0,586,55,0,0,1033
10/3/2020,04:50:00,1,5997,12881,6,0,3003,3107,355,354,48,2,0,606,56,0,0,1079
10/3/2020,04:55:00,1,6101,13392,6,0,3054,3152,355,355,48,2,0,615,56,0,0,1125
10/3/2020,05:00:00,1,5915,13888,6,0,2960,3065,354,353,49,2,0,598,56,0,0,1170
10/3/2020,05:05:00,1,6157,14398,6,0,3067,3173,355,355,49,2,0,622,56,0,0,1216
10/3/2020,05:10:00,1,6291,14923,6,0,3140,3246,353,353,49,2,0,643,57,0,0,1264
10/3/2020,05:15:00,1,6362,15455,6,0,3187,3288,352,352,49,2,0,657,58,0,0,1313
10/3/2020,05:20:00,1,6384,15989,6,0,3202,3300,351,351,50,2,0,663,58,0,0,1363
10/3/2020,05:25:00,1,6463,16527,6,0,3240,3338,352,352,50,2,0,666,57,0,0,1413
10/3/2020,05:30:00,1,6549,17073,6,0,3269,3373,351,351,50,2,0,683,58,0,0,1464
10/3/2020,05:35:00,1,6401,17607,6,0,3202,3304,352,352,50,2,0,663,57,0,0,1513
10/3/2020,05:40:00,1,6601,18156,6,0,3299,3404,350,350,50,2,0,691,58,0,0,1565
10/3/2020,05:45:00,1,6693,18714,6,0,3345,3445,350,350,51,2,0,702,59,0,0,1617
10/3/2020,05:50:00,1,6677,19269,6,0,3340,3443,349,348,51,2,0,703,60,0,0,1669
10/3/2020,05:55:00,1,6748,19831,6,0,3379,3489,348,348,51,2,0,715,61,0,0,1722
10/3/2020,06:00:00,1,6683,20388,6,0,3330,3433,347,347,52,2,0,710,61,0,0,1774
10/3/2020,06:05:00,1,6806,20954,6,0,3394,3499,347,347,52,2,0,726,61,0,0,1828
10/3/2020,06:10:00,1,6666,21511,6,0,3344,3447,347,346,52,2,0,712,62,0,0,1880
10/3/2020,06:15:00,1,6601,22061,6,0,3301,3401,346,346,52,2,0,704,62,0,0,1932
10/3/2020,06:20:00,1,6666,22616,6,0,3329,3434,348,348,53,2,0,706,61,0,0,1984
10/3/2020,06:25:00,1,6616,23168,6,0,3306,3410,348,348,53,2,0,701,60,0,0,2036
10/3/2020,06:30:00,1,6528,23712,6,0,3270,3370,349,348,53,2,0,688,61,0,0,2087
10/3/2020,06:35:00,1,6681,24267,6,0,3335,3442,349,349,53,2,0,708,60,0,0,2140
10/3/2020,06:40:00,1,6772,24832,6,0,3394,3495,349,349,53,2,0,720,60,0,0,2193
10/3/2020,06:45:00,1,6605,25384,6,0,3307,3411,349,349,53,2,0,702,60,0,0,2245
10/3/2020,06:50:00,1,6676,25939,6,0,3340,3449,348,347,53,2,0,714,61,0,0,2298
10/3/2020,06:55:00,1,6607,26491,6,0,3306,3411,348,348,53,2,0,704,61,0,0,2350
10/3/2020,07:00:00,1,6284,27016,6,0,3143,3251,348,348,53,2,0,668,61,0,0,2399
10/3/2020,07:05:00,1,6483,27555,6,0,3241,3346,348,348,53,2,0,694,61,0,0,2451
10/3/2020,07:10:00,1,6543,28100,6,0,3267,3372,349,349,54,2,0,701,61,0,0,2502
10/3/2020,07:15:00,1,6394,28616,6,0,3192,3302,347,347,54,2,0,689,61,0,0,2553
10/3/2020,07:20:00,1,6131,29129,6,0,3073,3177,348,348,53,2,0,662,60,0,0,2602
10/3/2020,07:25:00,1,6292,29653,6,0,3138,3247,349,349,54,2,0,678,59,0,0,2653
10/3/2020,07:30:00,1,6276,30178,6,0,3142,3251,350,350,54,2,0,678,59,0,0,2703
10/3/2020,07:35:00,1,6247,30698,6,0,3115,3228,349,349,54,2,0,677,59,0,0,2753
10/3/2020,07:40:00,1,6090,31206,6,0,3033,3140,351,351,54,2,0,654,59,0,0,2802
10/3/2020,07:45:00,1,5978,31704,6,0,2974,3074,351,350,54,2,0,642,59,0,0,2850
10/3/2020,07:50:00,1,6016,32205,6,0,3004,3113,350,350,54,2,0,651,59,0,0,2898
10/3/2020,07:55:00,1,6056,32710,6,0,3017,3122,353,352,54,2,0,653,58,0,0,2947
10/3/2020,08:00:00,1,5934,33205,6,0,2956,3059,352,352,54,2,0,641,58,0,0,2995
10/3/2020,08:05:00,1,6027,33706,6,0,3008,3115,353,353,53,2,0,653,57,0,0,3044
10/3/2020,08:10:00,1,5849,34195,6,0,2913,3015,352,352,53,2,0,634,57,0,0,3091
10/3/2020,08:15:00,1,5819,34679,6,0,2895,3000,351,351,53,2,0,638,58,0,0,3139
10/3/2020,08:20:00,1,5760,35161,6,0,2881,2989,352,352,53,2,0,633,58,0,0,3186
10/3/2020,08:25:00,1,5780,35642,6,0,2882,2982,352,352,53,2,0,638,58,0,0,3233
10/3/2020,08:30:00,1,5537,36105,6,0,2764,2865,352,352,53,2,0,606,58,0,0,3279
10/3/2020,08:35:00,1,5371,36553,6,0,2675,2781,352,352,53,2,0,590,58,0,0,3323
10/3/2020,08:40:00,1,5244,36994,6,0,2624,2730,352,352,53,2,0,580,58,0,0,3366
10/3/2020,08:45:00,1,5514,37453,6,0,2741,2847,353,353,53,2,0,614,58,0,0,3412
10/3/2020,08:50:00,1,5179,37889,6,0,2584,2687,352,352,53,2,0,579,58,0,0,3455
10/3/2020,08:55:00,1,5095,38315,6,0,2539,2645,353,353,53,2,0,566,58,0,0,3497
10/3/2020,09:00:00,1,4768,38715,6,0,2370,2474,353,353,52,2,0,527,58,0,0,3537
10/3/2020,09:05:00,1,4623,39105,6,0,2312,2413,354,354,52,2,0,514,57,0,0,3575
10/3/2020,09:10:00,1,4602,39493,6,0,2296,2396,356,355,52,2,0,509,57,0,0,3613
10/3/2020,09:15:00,1,4704,39890,6,0,2346,2447,356,356,52,2,0,529,56,0,0,3653
10/3/2020,09:20:00,1,4178,40246,6,0,2097,2198,355,355,52,2,0,465,56,0,0,3688
10/3/2020,09:25:00,1,4098,40581,6,0,2048,2148,356,356,51,2,0,454,55,0,0,3722
10/3/2020,09:30:00,1,4082,40927,6,0,2039,2142,356,356,51,2,0,455,55,0,0,3756
10/3/2020,09:35:00,1,3947,41260,6,0,1966,2068,357,357,51,2,0,436,55,0,0,3789
10/3/2020,09:40:00,1,3679,41573,6,0,1830,1937,357,357,51,2,0,404,54,0,0,3820
10/3/2020,09:45:00,1,3477,41867,6,0,1721,1827,358,358,50,2,0,378,52,0,0,3848
10/3/2020,09:50:00,1,3202,42140,6,0,1590,1695,359,359,50,2,0,353,51,0,0,3875
10/3/2020,09:55:00,1,3193,42411,6,0,1579,1681,359,359,50,2,0,351,50,0,0,3902
10/3/2020,10:00:00,1,2976,42664,6,0,1472,1575,360,359,50,2,0,324,49,0,0,3927
10/3/2020,10:05:00,1,2756,42901,6,0,1370,1475,361,361,49,2,0,302,48,0,0,3950
10/3/2020,10:10:00,1,2680,43129,6,0,1318,1421,363,363,49,2,0,289,47,0,0,3972
10/3/2020,10:15:00,1,2548,43346,6,0,1251,1355,363,363,49,2,0,276,47,0,0,3994
10/3/2020,10:20:00,1,2404,43552,6,0,1182,1286,363,363,48,2,0,263,46,0,0,4014
10/3/2020,10:25:00,1,2232,43745,6,0,1099,1205,363,363,48,2,0,245,45,0,0,4033
10/3/2020,10:30:00,1,2114,43929,6,0,1041,1147,364,364,48,2,0,233,44,0,0,4051
10/3/2020,10:35:00,1,2003,44104,6,0,992,1094,363,363,48,2,0,223,44,0,0,4069
10/3/2020,10:40:00,1,1866,44269,6,0,925,1028,364,363,48,2,0,211,43,0,0,4085
10/3/2020,10:45:00,1,1688,44419,6,0,837,939,364,364,47,2,0,192,42,0,0,4100
10/3/2020,10:50:00,1,1590,44560,6,0,785,889,364,364,47,2,0,181,41,0,0,4114
10/3/2020,10:55:00,1,1440,44689,6,0,708,811,360,360,47,2,0,169,40,0,0,4128
10/3/2020,11:00:00,1,1207,44799,6,0,578,699,359,358,47,2,0,151,40,0,0,4140
10/3/2020,11:05:00,1,1050,44895,6,0,469,642,373,373,46,2,0,137,39,0,0,4150
10/3/2020,11:10:00,1,947,44982,6,0,403,599,372,372,46,2,0,124,39,0,0,4160
10/3/2020,11:15:00,1,836,45060,6,0,318,567,369,369,46,2,0,110,38,0,0,4169
10/3/2020,11:20:00,1,697,45125,6,0,218,520,352,352,46,2,0,96,37,0,0,4177
10/3/2020,11:25:00,1,594,45181,6,0,155,474,335,335,45,2,0,87,37,0,0,4184
10/3/2020,11:30:00,1,488,45228,6,0,93,424,350,350,45,2,0,77,36,0,0,4190
10/3/2020,11:35:00,1,427,45270,6,0,56,396,370,370,45,2,0,66,35,0,0,4195
10/3/2020,11:40:00,1,368,45306,6,0,29,360,366,366,45,2,0,55,34,0,0,4199
10/3/2020,11:45:00,1,315,45338,6,0,15,319,360,360,45,2,0,45,34,0,0,4203
10/3/2020,11:50:00,1,261,45365,6,0,6,271,354,354,44,2,0,36,33,0,0,4206
10/3/2020,11:55:00,1,206,45389,6,0,1,218,346,345,44,2,0,27,32,0,0,4208
10/3/2020,12:00:00,1,150,45408,6,0,6,156,336,335,44,2,0,19,31,0,0,4210
10/3/2020,12:05:00,1,117,45423,6,0,15,111,329,329,44,2,0,14,31,0,0,4211
10/3/2020,12:10:00,1,77,45437,6,0,9,75,322,322,43,2,0,9,30,0,0,4211
10/3/2020,12:15:00,1,49,45447,6,0,3,50,311,311,43,2,0,5,30,0,0,4212
10/3/2020,12:20:00,1,23,45456,6,0,0,25,296,296,43,2,0,3,29,0,0,4212
10/3/2020,12:25:00,1,18,45463,6,0,0,19,279,279,43,2,0,1,29,0,0,4212
10/3/2020,12:30:00,1,8,45463,6,0,0,9,279,280,43,2,0,0,29,0,0,4212
10/3/2020,12:35:00,1,7,45463,6,0,0,8,277,277,43,2,0,0,28,0,0,4212
10/3/2020,12:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,28,0,0,4212
10/3/2020,12:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,28,0,0,4212
10/3/2020,12:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,28,0,0,4212
10/3/2020,12:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,28,0,0,4212
10/3/2020,13:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,28,0,0,4212
10/3/2020,13:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,28,0,0,4212
10/3/2020,13:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,13:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,13:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,13:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,13:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,13:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,13:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,13:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,13:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,13:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,14:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,14:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,14:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,14:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,27,0,0,4212
10/3/2020,14:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,14:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,26,0,0,4212
10/3/2020,15:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,15:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,15:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,15:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,25,0,0,4212
10/3/2020,16:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,16:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,16:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,17:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,17:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,17:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,17:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,24,0,0,4212
10/3/2020,17:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,17:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,17:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,17:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,17:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,17:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,17:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,17:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,22,0,0,4212
10/3/2020,18:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,18:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,18:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:00:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:05:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:10:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:15:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:20:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:25:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:30:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:35:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:40:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:45:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:50:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
10/3/2020,19:55:00,1,0,45463,0,0,0,0,0,0,0,2,0,0,23,0,0,4212
